Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-13 00:00:00-05:00,214.74110412148173,216.62131973049156,213.28640511137246,215.9088134765625,6839200,0.0,0.0
2021-01-14 00:00:00-05:00,215.9583101323597,217.2150941763092,213.30621509153218,213.35569763183594,6548000,0.0,0.0
2021-01-15 00:00:00-05:00,213.91975284036513,215.60205348373714,210.77286264746405,210.92129516601562,8525600,0.0,0.0
2021-01-19 00:00:00-05:00,213.1082901420829,215.01819228958868,211.47545698752947,214.50360107421875,7753800,0.0,0.0
2021-01-20 00:00:00-05:00,219.6791565306347,222.3015647904018,217.68017989303036,221.1140594482422,9857700,0.0,0.0
2021-01-21 00:00:00-05:00,221.3614814574268,222.4005544089898,218.52136180977908,219.8572998046875,6785900,0.0,0.0
2021-01-22 00:00:00-05:00,222.55889160056034,225.4188074669098,221.42086859524727,223.4198455810547,10186100,0.0,0.0
2021-01-25 00:00:00-05:00,227.29901245273894,227.90266317699653,219.01614596247327,223.56825256347656,8213500,0.0,0.0
2021-01-26 00:00:00-05:00,225.42868646889733,225.53754201222537,222.20261223933005,223.9047088623047,5021000,0.0,0.0
2021-01-27 00:00:00-05:00,221.37136508882827,225.43858215651537,219.27343831423812,222.44012451171875,7641100,0.0,0.0
2021-01-28 00:00:00-05:00,222.65784156243532,227.20996347435897,222.65784156243532,224.14222717285156,7246000,0.0,0.0
2021-01-29 00:00:00-05:00,222.3213651076543,226.40836286482647,220.6984375854473,223.2119903564453,6473000,0.0,0.0
2021-02-01 00:00:00-05:00,224.84482969152145,227.50681504461207,222.41043079061376,226.08181762695312,5696700,0.0,0.0
2021-02-02 00:00:00-05:00,229.06047704506472,233.49383753712905,228.97141753851605,231.76205444335938,7134900,0.0,0.0
2021-02-03 00:00:00-05:00,232.55374463486126,233.5433350375628,229.8422614954766,232.37562561035156,5357600,0.0,0.0
2021-02-04 00:00:00-05:00,233.06831706740638,235.75009838637845,233.01883453127348,235.50270080566406,4770700,0.0,0.0
2021-02-05 00:00:00-05:00,236.66051680460993,236.86833741387056,233.94904901679368,236.40322875976562,5020000,0.0,0.0
2021-02-08 00:00:00-05:00,237.01680485306383,238.6001556237969,234.66158983403722,236.44284057617188,4336400,0.0,0.0
2021-02-09 00:00:00-05:00,237.06626727804758,237.58085849985954,233.780835092519,234.2360382080078,5157200,0.0,0.0
2021-02-10 00:00:00-05:00,234.97822558492783,235.74021438240558,231.52456492743406,234.25582885742188,5535600,0.0,0.0
2021-02-11 00:00:00-05:00,236.44282380635306,240.36160838100218,236.09647623103712,238.72879028320312,6091600,0.0,0.0
2021-02-12 00:00:00-05:00,238.44179258599655,239.04544330545278,236.42303490942606,237.86782836914062,4314400,0.0,0.0
2021-02-16 00:00:00-05:00,242.4496326142181,248.61477618699357,241.26212722956706,246.00225830078125,10837600,0.0,0.0
2021-02-17 00:00:00-05:00,246.00226675329688,246.90279761507952,242.94443613026863,245.0819549560547,5879200,0.0,0.0
2021-02-18 00:00:00-05:00,243.40955332506124,245.4283111089349,240.04495198528804,244.438720703125,4152800,0.0,0.0
2021-02-19 00:00:00-05:00,245.41840545652718,246.7939354314992,243.41942873248388,243.99339294433594,4647700,0.0,0.0
2021-02-22 00:00:00-05:00,241.71736024281742,241.97466342630076,237.87775952726832,238.4418182373047,5055000,0.0,0.0
2021-02-23 00:00:00-05:00,232.81102358362634,236.47252001015042,226.62608380902566,233.18707275390625,8641600,0.0,0.0
2021-02-24 00:00:00-05:00,233.07820309834938,238.9860584213578,229.10004584819427,237.96678161621094,6128300,0.0,0.0
2021-02-25 00:00:00-05:00,236.0469905496298,237.84805227712187,227.3781843149761,228.67454528808594,8828900,0.0,0.0
2021-02-26 00:00:00-05:00,227.00214234527144,228.10058829855973,214.08798454308507,214.24632263183594,20372900,0.0,0.0
2021-03-01 00:00:00-05:00,217.61091605202404,217.90779618264446,212.79161578810985,215.27548217773438,14027700,0.0,0.0
2021-03-02 00:00:00-05:00,216.12653719063402,216.32446735047648,211.1192121856239,211.24786376953125,10211500,0.0,0.0
2021-03-03 00:00:00-05:00,210.6145097819706,211.09941447513106,203.26184584665816,203.85560607910156,11459000,0.0,0.0
2021-03-04 00:00:00-05:00,204.68685711632153,206.9134353249161,199.41233892574581,203.1925811767578,12800500,0.0,0.0
2021-03-05 00:00:00-05:00,207.82387774493787,210.13953079341348,201.10456546696778,208.56607055664062,11406000,0.0,0.0
2021-03-08 00:00:00-05:00,211.39630145830657,212.66297599252357,205.40929147546345,205.55772399902344,9576400,0.0,0.0
2021-03-09 00:00:00-05:00,209.97129170901823,213.5437137911705,208.97181080346743,209.32806396484375,9732200,0.0,0.0
2021-03-10 00:00:00-05:00,212.48484985724127,213.899956867687,209.56556122524157,209.7535858154297,7186400,0.0,0.0
2021-03-11 00:00:00-05:00,212.76190339246799,215.8989026677026,212.11867577102845,213.70201110839844,6431000,0.0,0.0
2021-03-12 00:00:00-05:00,211.22804359477874,211.62388876927594,207.12124994653507,210.00096130371094,6114600,0.0,0.0
2021-03-15 00:00:00-04:00,209.64471582219016,210.72336564952437,207.3191725247724,210.58482360839844,5733700,0.0,0.0
2021-03-16 00:00:00-04:00,212.60358283464745,214.43433098479542,211.25773938209358,212.24732971191406,5311000,0.0,0.0
2021-03-17 00:00:00-04:00,211.2973497427672,212.5739147347668,208.66503561358348,210.90150451660156,5805100,0.0,0.0
2021-03-18 00:00:00-04:00,208.50669419581973,209.17962351958718,206.2306332565302,207.2993927001953,5580100,0.0,0.0
2021-03-19 00:00:00-04:00,207.62593813987812,210.53533603384662,206.8936509828586,209.99105834960938,7088400,0.0,0.0
2021-03-22 00:00:00-04:00,209.278569599641,214.72131669653882,209.169714053705,212.93016052246094,5002500,0.0,0.0
2021-03-23 00:00:00-04:00,212.52444048686885,215.1666451873258,212.09892383958214,212.76194763183594,4578000,0.0,0.0
2021-03-24 00:00:00-04:00,212.89055794397416,213.03899044332795,207.23010043606385,207.34884643554688,4617700,0.0,0.0
2021-03-25 00:00:00-04:00,204.02386470821457,206.00304564162107,202.24259884815828,203.3014678955078,7977200,0.0,0.0
2021-03-26 00:00:00-04:00,203.4993532973086,207.23011304079705,202.63841454879204,206.91343688964844,7333200,0.0,0.0
2021-03-29 00:00:00-04:00,206.83428473713897,209.4468027975926,203.84573259143568,208.5759735107422,5686900,0.0,0.0
2021-03-30 00:00:00-04:00,206.46813657978174,209.09054505061914,205.20146209953376,207.81398010253906,4717900,0.0,0.0
2021-03-31 00:00:00-04:00,208.2493980362795,211.44577067511298,207.92283140507476,209.6645050048828,6838000,0.0,0.0
2021-04-01 00:00:00-04:00,211.37650892814142,216.65101230869556,211.1488922712318,216.44320678710938,7763500,0.0,0.0
2021-04-05 00:00:00-04:00,217.3239576952762,219.53074015420535,216.65102834235833,217.9968719482422,5553200,0.0,0.0
2021-04-06 00:00:00-04:00,217.53175956074327,219.24374665065852,215.97809545201255,218.7885284423828,5448500,0.0,0.0
2021-04-07 00:00:00-04:00,219.64947213574752,220.36196326791546,217.10621778778128,218.49163818359375,4403400,0.0,0.0
2021-04-08 00:00:00-04:00,220.67863772901353,223.36043409606597,220.13436004197897,222.11354064941406,6169100,0.0,0.0
2021-04-09 00:00:00-04:00,221.99480196460829,228.90213828432093,221.30209174915578,228.87245178222656,7319300,0.0,0.0
2021-04-12 00:00:00-04:00,227.1307756793219,227.45734229864837,224.78543634051385,226.37867736816406,6205700,0.0,0.0
2021-04-13 00:00:00-04:00,226.61620495237153,231.05947135008392,226.12140974505195,229.58497619628906,5397100,0.0,0.0
2021-04-14 00:00:00-04:00,230.42613154294935,230.7131061160456,225.2901549317224,225.6464080810547,4617600,0.0,0.0
2021-04-15 00:00:00-04:00,227.47714683081745,230.6537387483751,227.11100320447667,230.57456970214844,5073900,0.0,0.0
2021-04-16 00:00:00-04:00,231.56416632902267,231.56416632902267,227.49694895745074,229.4959259033203,5088700,0.0,0.0
2021-04-19 00:00:00-04:00,228.4271372990519,229.78287121687194,226.48753361155858,228.10057067871094,4257700,0.0,0.0
2021-04-20 00:00:00-04:00,227.60576313120305,229.04066600921425,224.5281367735614,225.58700561523438,4081200,0.0,0.0
2021-04-21 00:00:00-04:00,224.74587406048175,228.3875594474393,224.31045187292142,228.1599578857422,4024000,0.0,0.0
2021-04-22 00:00:00-04:00,227.60578888168214,231.45529488094385,226.62608896312213,228.94174194335938,4975400,0.0,0.0
2021-04-23 00:00:00-04:00,230.51519546147108,233.0386540591465,229.33758044255913,231.07925415039062,5447100,0.0,0.0
2021-04-26 00:00:00-04:00,231.6037252852993,233.34541401351123,230.0005937058777,233.0089569091797,3459600,0.0,0.0
2021-04-27 00:00:00-04:00,233.00896064786156,233.4443677369499,229.49591173169455,231.77197265625,3445200,0.0,0.0
2021-04-28 00:00:00-04:00,232.5537346027175,235.8490723135501,231.09903556550447,234.41416931152344,4274500,0.0,0.0
2021-04-29 00:00:00-04:00,234.84958897576513,235.19593653809696,229.75318961620738,231.92039489746094,4140800,0.0,0.0
2021-04-30 00:00:00-04:00,230.3766346543367,232.05893521586893,227.13077954033676,227.92245483398438,5024800,0.0,0.0
2021-05-03 00:00:00-04:00,228.36779439508248,229.05061422761636,220.74795088265256,221.43075561523438,5835700,0.0,0.0
2021-05-04 00:00:00-04:00,219.3624859749321,219.68905259483734,212.12858310052653,214.91921997070312,6727500,0.0,0.0
2021-05-05 00:00:00-04:00,216.5421729887495,217.28436576959942,212.60359242640803,213.1577606201172,4205800,0.0,0.0
2021-05-06 00:00:00-04:00,213.56349403347912,216.00778344049374,211.27754270868869,215.78018188476562,5200000,0.0,0.0
2021-05-07 00:00:00-04:00,218.21457471896508,218.94687705447436,212.8509965371276,214.24632263183594,5774700,0.0,0.0
2021-05-10 00:00:00-04:00,213.2567237584176,213.7119419705113,211.0103494008184,211.66348266601562,5263700,0.0,0.0
2021-05-11 00:00:00-04:00,206.82437576715128,214.31558169721973,206.73531626281846,213.3160858154297,6097900,0.0,0.0
2021-05-12 00:00:00-04:00,211.1191988589317,211.1488853610439,206.8243804205973,208.3483428955078,5482500,0.0,0.0
2021-05-13 00:00:00-04:00,210.75304789034013,213.39525218550614,208.27907213457237,209.65460205078125,5337000,0.0,0.0
2021-05-14 00:00:00-04:00,211.96037659211513,215.9979073580221,211.920784518947,215.39425659179688,4429000,0.0,0.0
2021-05-17 00:00:00-04:00,214.33537639195032,215.45361835130893,210.60463153807305,212.82130432128906,3816100,0.0,0.0
2021-05-18 00:00:00-04:00,213.1973380561673,215.08745916563953,211.56450499041262,212.09889221191406,3540600,0.0,0.0
2021-05-19 00:00:00-04:00,213.60309284259608,219.29323761496133,212.27703023707335,219.0359344482422,8092100,0.0,0.0
2021-05-20 00:00:00-04:00,220.65885569267465,224.46878464365386,220.04531449743305,221.45053100585938,6705500,0.0,0.0
2021-05-21 00:00:00-04:00,222.86565856576115,223.4297172365672,220.12448895513938,220.26303100585938,4913600,0.0,0.0
2021-05-24 00:00:00-04:00,222.6578307217584,225.23077169452338,221.87606098231356,224.6271209716797,5288300,0.0,0.0
2021-05-25 00:00:00-04:00,225.62660469069542,227.3287013375862,223.92450804380465,225.33963012695312,6256300,0.0,0.0
2021-05-26 00:00:00-04:00,226.101587676724,227.84327626992973,225.9135631035984,227.28909301757812,5807100,0.0,0.0
2021-05-27 00:00:00-04:00,227.13076225324184,227.13076225324184,223.0437496195663,223.4791717529297,15344100,0.0,0.0
2021-05-28 00:00:00-04:00,236.7297962813747,240.9652416201309,235.35426634799288,235.6214599609375,17810800,0.0,0.0
2021-06-01 00:00:00-04:00,235.5225071340654,235.91833724052893,230.04018314979695,233.74124145507812,8103900,0.0,0.0
2021-06-02 00:00:00-04:00,231.95997750846672,235.80948345738446,231.4651823217166,232.1776885986328,5543900,0.0,0.0
2021-06-03 00:00:00-04:00,230.465705557885,230.7526801272989,227.04171616101843,228.43704223632812,5109000,0.0,0.0
2021-06-04 00:00:00-04:00,229.21879488028193,235.41362442121329,229.10993934857464,235.0078887939453,6177600,0.0,0.0
2021-06-07 00:00:00-04:00,234.13707879116203,236.9771982144438,233.38498047423155,235.66104125976562,3510800,0.0,0.0
2021-06-08 00:00:00-04:00,236.31416836157558,239.2730337159132,233.21674586828863,233.9589385986328,5827300,0.0,0.0
2021-06-09 00:00:00-04:00,236.38344525595951,236.38344525595951,233.05842103118246,233.63238525390625,3350900,0.0,0.0
2021-06-10 00:00:00-04:00,233.543326473157,237.78866250108481,232.7021686217268,237.68971252441406,4659500,0.0,0.0
2021-06-11 00:00:00-04:00,236.54178197115564,237.86782942636287,235.92824078142257,237.80845642089844,4624200,0.0,0.0
2021-06-14 00:00:00-04:00,238.19438301449384,244.07255183283243,237.97667193974428,243.69650268554688,6764700,0.0,0.0
2021-06-15 00:00:00-04:00,242.6574676615091,242.80590018093744,239.49076631416068,240.05484008789062,5135300,0.0,0.0
2021-06-16 00:00:00-04:00,239.48086639503978,242.45952793364054,236.9870944674028,239.86680603027344,5099300,0.0,0.0
2021-06-17 00:00:00-04:00,239.48087691563575,244.60694794213435,238.68920157526324,241.8855743408203,5170200,0.0,0.0
2021-06-18 00:00:00-04:00,239.3324195941439,243.44910375756743,238.55063480280808,240.2527313232422,7822200,0.0,0.0
2021-06-21 00:00:00-04:00,240.91573609852688,242.17251990622293,236.40320711020385,241.9350128173828,5895100,0.0,0.0
2021-06-22 00:00:00-04:00,241.2621502581721,242.17257164330312,238.38243847805938,240.57933044433594,4457200,0.0,0.0
2021-06-23 00:00:00-04:00,241.21264620430046,241.95483896185215,238.34284024841403,239.32252502441406,4482400,0.0,0.0
2021-06-24 00:00:00-04:00,240.8168262428496,245.11164488999535,240.173583432594,241.23245239257812,4987300,0.0,0.0
2021-06-25 00:00:00-04:00,241.64806013556284,241.65795060267766,238.48137416459238,239.35220336914062,15409300,0.0,0.0
2021-06-28 00:00:00-04:00,241.66787100815284,245.01267619226002,241.06422027818886,242.0241241455078,4274900,0.0,0.0
2021-06-29 00:00:00-04:00,241.89547147493434,244.2111093073278,239.90638517535606,243.25120544433594,3871900,0.0,0.0
2021-06-30 00:00:00-04:00,242.92462972880648,244.06266766709783,240.96524510542193,241.72723388671875,4168800,0.0,0.0
2021-07-01 00:00:00-04:00,241.95484094714615,244.0230811578392,240.09440625430054,242.42984008789062,3899600,0.0,0.0
2021-07-02 00:00:00-04:00,244.3496433301688,246.36841606643412,243.2808839580195,245.61631774902344,4056200,0.0,0.0
2021-07-06 00:00:00-04:00,246.40801623913194,250.28720889965743,245.7944750065853,247.64500427246094,5590200,0.0,0.0
2021-07-07 00:00:00-04:00,250.3663657697041,250.86116095897228,245.27987182802514,245.8538360595703,5101400,0.0,0.0
2021-07-08 00:00:00-04:00,242.29130434288123,244.01319703528551,239.22358323336434,243.24131774902344,5159600,0.0,0.0
2021-07-09 00:00:00-04:00,243.03346905813453,245.41838521587334,241.5490836636837,242.5089874267578,4213500,0.0,0.0
2021-07-12 00:00:00-04:00,244.64652538768928,244.68610235736372,239.33243008681617,240.3813934326172,5604500,0.0,0.0
2021-07-13 00:00:00-04:00,239.7678257994888,244.58714080144964,239.16417511587335,241.47982788085938,6699800,0.0,0.0
2021-07-14 00:00:00-04:00,241.95483126395877,243.58764923864356,237.37302328779433,239.9063720703125,6375700,0.0,0.0
2021-07-15 00:00:00-04:00,238.70899625059167,239.51056205441753,233.365214158452,235.1068878173828,7912600,0.0,0.0
2021-07-16 00:00:00-04:00,235.819392082197,238.37253709092,235.2949103854387,235.94802856445312,7288100,0.0,0.0
2021-07-19 00:00:00-04:00,234.04801177834682,236.01730204057958,231.8709159954469,235.0771942138672,8843000,0.0,0.0
2021-07-20 00:00:00-04:00,236.21520867910547,240.6485691281699,233.81051142591352,237.61053466796875,8487000,0.0,0.0
2021-07-21 00:00:00-04:00,238.92671316976734,240.45067577098754,235.78971335365736,239.58973693847656,15323100,0.0,0.0
2021-07-22 00:00:00-04:00,240.96523988466058,246.11110646385023,240.8069018114671,245.6954803466797,7868700,0.0,0.0
2021-07-23 00:00:00-04:00,247.39758509763658,247.95175327226323,244.11213791956382,245.66580200195312,5877300,0.0,0.0
2021-07-26 00:00:00-04:00,245.616312877363,245.89339695724476,243.26109819836796,245.02256774902344,3960700,0.0,0.0
2021-07-27 00:00:00-04:00,244.63663984921197,245.5470611695702,238.67930164648567,240.9751434326172,6352500,0.0,0.0
2021-07-28 00:00:00-04:00,241.28192914481957,243.51839792541872,240.47045780056158,241.42047119140625,4100200,0.0,0.0
2021-07-29 00:00:00-04:00,240.95537115078798,243.59757569822762,240.95537115078798,241.4996337890625,3271100,0.0,0.0
2021-07-30 00:00:00-04:00,240.47044419204795,241.69754160662302,239.11471030574748,239.4115753173828,3748400,0.0,0.0
2021-08-02 00:00:00-04:00,239.78764044510115,239.94597852849165,236.39335271964038,238.3527374267578,3525700,0.0,0.0
2021-08-03 00:00:00-04:00,238.8673164033766,240.5199304266806,236.5516635773564,238.6199188232422,3077900,0.0,0.0
2021-08-04 00:00:00-04:00,239.1048221572686,242.10327979281791,237.1751239413137,241.62828063964844,4121600,0.0,0.0
2021-08-05 00:00:00-04:00,242.13295571219004,248.2882087986078,241.00482333525545,247.95175170898438,5235200,0.0,0.0
2021-08-06 00:00:00-04:00,246.63558663953827,249.45592503907537,246.62569617250418,247.98143005371094,4045400,0.0,0.0
2021-08-09 00:00:00-04:00,248.8028010607612,249.79239139913028,245.26997140475768,246.72467041015625,3312200,0.0,0.0
2021-08-10 00:00:00-04:00,248.25851554758057,248.6345646963191,240.51002162982667,240.85638427734375,4430600,0.0,0.0
2021-08-11 00:00:00-04:00,242.12305476254267,243.5876441656939,237.60063498323495,239.7579345703125,3999200,0.0,0.0
2021-08-12 00:00:00-04:00,239.97566512170326,245.84392877752774,239.41159136189444,245.80435180664062,4467400,0.0,0.0
2021-08-13 00:00:00-04:00,249.0897928268279,251.12834652516057,246.27934476606848,248.94134521484375,5986400,0.0,0.0
2021-08-16 00:00:00-04:00,247.56583041688327,248.38719226705135,241.92516811447436,246.60592651367188,4047500,0.0,0.0
2021-08-17 00:00:00-04:00,245.675714284428,246.60593170298688,243.3798723428342,244.4189453125,3472600,0.0,0.0
2021-08-18 00:00:00-04:00,245.41840678126286,254.12678978063767,245.14132269128007,248.60488891601562,8306700,0.0,0.0
2021-08-19 00:00:00-04:00,246.57622698264908,252.78096273747397,245.79445724605273,250.43563842773438,6600800,0.0,0.0
2021-08-20 00:00:00-04:00,250.36636814733652,255.18566850459146,249.98042850004026,253.4637908935547,5510700,0.0,0.0
2021-08-23 00:00:00-04:00,254.32469757994846,259.13409176196836,253.8991810148525,257.80804443359375,7603900,0.0,0.0
2021-08-24 00:00:00-04:00,259.19351508185997,259.7674641909733,256.36327100615483,256.95703125,6685200,0.0,0.0
2021-08-25 00:00:00-04:00,258.1445799595441,259.17376260180095,256.0565583660221,258.13470458984375,9701000,0.0,0.0
2021-08-26 00:00:00-04:00,266.99146697580096,272.35506001350626,264.5768640820622,265.0024108886719,18987000,0.0,0.0
2021-08-27 00:00:00-04:00,265.071665603616,268.08993439295034,262.6669682199119,263.7555236816406,7992500,0.0,0.0
2021-08-30 00:00:00-04:00,263.04304437551565,264.7946086618245,261.9940808775131,262.2117919921875,5730000,0.0,0.0
2021-08-31 00:00:00-04:00,262.01381081089903,263.99299139542796,259.96538185783487,262.50860595703125,5901500,0.0,0.0
