Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-16 00:00:00-04:00,138.34952571566077,140.93357571189074,136.9010311618366,139.72650146484375,25321200,0.0,0.0
2021-06-17 00:00:00-04:00,140.46856787648255,140.79045691662316,135.237874385051,135.69387817382812,29722400,0.0,0.0
2021-06-18 00:00:00-04:00,133.49434757917714,133.8519960932788,131.93854789166076,132.26043701171875,43595700,0.0,0.0
2021-06-21 00:00:00-04:00,133.29762583866682,135.19318736563076,133.24397993030598,134.50469970703125,18664800,0.0,0.0
2021-06-22 00:00:00-04:00,134.65674129158685,134.98756688757004,132.92211714636653,134.3080291748047,14251200,0.0,0.0
2021-06-23 00:00:00-04:00,134.29905587508514,135.94426077530548,134.20070049282114,135.1216583251953,12733300,0.0,0.0
2021-06-24 00:00:00-04:00,135.83698086235603,136.90994008074668,135.21108912191286,136.36451721191406,13733200,0.0,0.0
2021-06-25 00:00:00-04:00,136.43604262417523,138.14384357646594,135.61344014429554,137.74148559570312,15484900,0.0,0.0
2021-06-28 00:00:00-04:00,137.4285728016289,138.12599714225448,136.01583759683297,137.99188232421875,14125800,0.0,0.0
2021-06-29 00:00:00-04:00,138.59091705085044,139.76223165072065,137.34807001787303,137.82196044921875,14528700,0.0,0.0
2021-06-30 00:00:00-04:00,137.47325015164122,139.55658624643382,137.43749075633116,139.07374572753906,12531000,0.0,0.0
2021-07-01 00:00:00-04:00,139.71753211118647,140.5043752879087,138.96646197527028,140.4507293701172,10479400,0.0,0.0
2021-07-02 00:00:00-04:00,140.24389702090616,140.5766427604418,139.49748667400357,140.3158416748047,11424000,0.9,0.0
2021-07-06 00:00:00-04:00,140.09100856636852,140.09100856636852,137.006458963783,137.95970153808594,15083400,0.0,0.0
2021-07-07 00:00:00-04:00,136.7006606419249,138.74204670152014,136.28699615885705,138.1215362548828,12271800,0.0,0.0
2021-07-08 00:00:00-04:00,136.34095471145557,137.1682974209195,134.92906699543278,135.73843383789062,17834600,0.0,0.0
2021-07-09 00:00:00-04:00,137.63593793124053,140.4237206100028,137.21327175972516,140.08200073242188,13694500,0.0,0.0
2021-07-12 00:00:00-04:00,138.8050387935371,143.13060971233358,138.4363276048481,142.08743286132812,19940400,0.0,0.0
2021-07-13 00:00:00-04:00,140.33379850288532,141.53884029973665,138.04061293768905,139.9740753173828,22671700,0.0,0.0
2021-07-14 00:00:00-04:00,140.24386194243345,141.43991578550933,137.54599984521946,139.49745178222656,14622800,0.0,0.0
2021-07-15 00:00:00-04:00,138.4003379173535,140.76546838480738,138.22048316545678,139.80323791503906,11539300,0.0,0.0
2021-07-16 00:00:00-04:00,140.25288056607644,140.54064542246775,135.81039824635062,136.6107635498047,14002700,0.0,0.0
2021-07-19 00:00:00-04:00,133.58913428083645,134.73123302069246,131.03516158244904,132.1682586669922,22172900,0.0,0.0
2021-07-20 00:00:00-04:00,131.7636101183425,135.9003244408824,131.5927432955131,134.63233947753906,15385200,0.0,0.0
2021-07-21 00:00:00-04:00,136.73668238859847,138.17553431605006,136.1161717487808,137.46510314941406,12356700,0.0,0.0
2021-07-22 00:00:00-04:00,137.48306789260906,137.98666666229025,134.86613815511856,135.7294464111328,9913300,0.0,0.0
2021-07-23 00:00:00-04:00,136.22407194206798,137.44710353839187,135.11795211633145,135.4686737060547,9666100,0.0,0.0
2021-07-26 00:00:00-04:00,135.06400097039588,136.65574379539873,135.04601137700647,136.376953125,8208000,0.0,0.0
2021-07-27 00:00:00-04:00,135.2528279459581,137.13234915847445,134.7132637053717,136.19708251953125,11218700,0.0,0.0
2021-07-28 00:00:00-04:00,136.9524971460788,137.38416505686317,135.6845121090126,136.4219207763672,9217300,0.0,0.0
2021-07-29 00:00:00-04:00,137.71688786090132,138.3733638968757,136.61076807277277,137.5909881591797,9063500,0.0,0.0
2021-07-30 00:00:00-04:00,137.2132834263554,138.1935034725596,135.97226233025677,136.4938507080078,9805200,0.0,0.0
2021-08-02 00:00:00-04:00,136.71868508283282,138.89495930645745,135.85537671946454,135.94529724121094,10203200,0.0,0.0
2021-08-03 00:00:00-04:00,136.64674814849917,137.8787814921436,134.46148586591235,137.49208068847656,10394800,0.0,0.0
2021-08-04 00:00:00-04:00,136.01724294051505,137.9237281695213,135.71148846454972,136.0082550048828,10155000,0.0,0.0
2021-08-05 00:00:00-04:00,136.9434849443551,138.21148347877465,136.70067350281934,137.72586059570312,9151500,0.0,0.0
2021-08-06 00:00:00-04:00,139.56043485340382,141.92556546322172,139.48849020390696,141.63778686523438,13328800,0.0,0.0
2021-08-09 00:00:00-04:00,141.65577588422508,142.58204094443124,140.19892075138418,141.4849090576172,9516900,0.0,0.0
2021-08-10 00:00:00-04:00,140.9543104182947,143.86799277916623,140.56760970521864,143.2205047607422,8667000,0.0,0.0
2021-08-11 00:00:00-04:00,143.88597681716968,145.23490784983065,143.0586340971153,144.9291534423828,9156500,0.0,0.0
2021-08-12 00:00:00-04:00,145.57664331323537,146.01728534081755,144.38058946887352,145.49569702148438,8844200,0.0,0.0
2021-08-13 00:00:00-04:00,145.4957196661527,145.82846537460603,143.49931402562456,143.86801147460938,8980900,0.0,0.0
2021-08-16 00:00:00-04:00,142.93275348790993,143.01368606737984,140.990289248405,142.9237518310547,8755800,0.0,0.0
2021-08-17 00:00:00-04:00,141.7007561458275,142.86083113200138,139.6323918859897,141.1971435546875,9347200,0.0,0.0
2021-08-18 00:00:00-04:00,140.56763942124624,142.09642556269665,139.69532937096392,139.91116333007812,8065500,0.0,0.0
2021-08-19 00:00:00-04:00,137.7348981819118,139.89318302825296,137.59999680274024,138.74209594726562,9517700,0.0,0.0
2021-08-20 00:00:00-04:00,138.80503960215003,139.29963677976548,137.73488521618083,139.1377716064453,6974100,0.0,0.0
2021-08-23 00:00:00-04:00,139.68628534463846,141.2690259098145,139.60535278823357,140.91830444335938,7934600,0.0,0.0
2021-08-24 00:00:00-04:00,141.18814366817344,142.58204209847722,141.0712318970136,141.79066467285156,7670900,0.0,0.0
2021-08-25 00:00:00-04:00,142.54606213748355,145.48673621713567,141.90757567240271,144.71334838867188,11335000,0.0,0.0
2021-08-26 00:00:00-04:00,145.9183942880985,147.33028234138513,144.92018454937894,145.4597625732422,11027500,0.0,0.0
2021-08-27 00:00:00-04:00,145.4597383218327,146.72773686108005,145.01908255174365,146.62881469726562,8780200,0.0,0.0
2021-08-30 00:00:00-04:00,146.77272278782226,147.02452219670727,143.7780936871128,144.2816925048828,7937600,0.0,0.0
