Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-28,112.71455962641966,114.85709287413023,112.69525341233107,114.75093078613281,11844500,0.0,0.0
2024-10-29,114.44209301492683,115.01150113380629,112.98478316285386,113.18745422363281,14731000,0.0,0.0
2024-10-30,113.55419449814421,114.14290144567259,112.41537093880966,112.6180419921875,12303700,0.0,0.0
2024-10-31,113.06200161923624,114.5289573228744,112.60840129414841,112.70491027832031,20512000,0.0,0.0
2024-11-01,115.74498247910995,115.7642813292348,110.8325967665036,110.93875885009766,20939300,0.0,0.0
2024-11-04,112.01968011032476,114.5579023192807,111.88456606806325,114.4710464477539,14965400,0.0,0.0
2024-11-05,114.92464545179243,115.0501063858623,113.89198393289472,114.80883026123047,10436700,0.0,0.0
2024-11-06,116.92241607890041,117.65589758838443,115.13697415886617,116.77764892578125,20807700,0.0,0.0
2024-11-07,117.06718384088381,117.26020180393773,115.43615480937399,116.92241668701172,12184400,0.0,0.0
2024-11-08,116.75834338945656,117.18298435428505,115.48440576864535,116.88380432128906,12836000,0.0,0.0
2024-11-11,116.77763269522625,117.37600007547738,115.88008530643066,116.26612854003906,11969700,0.0,0.0
2024-11-12,116.90310227198009,117.07682137180743,115.65811661707795,116.15032196044922,11972800,0.0,0.0
2024-11-13,116.36265140964164,117.79100933569177,114.65441965302986,117.23124694824219,15127900,0.0,0.0
2024-11-14,118.37943403056586,118.59349548088271,117.0852957823282,117.30908966064453,13041800,0.99,0.0
2024-11-15,117.15340827068071,117.97075405698973,115.91764973952202,116.0927963256836,19051700,0.0,0.0
2024-11-18,116.55985153454765,117.36747228303865,116.05386922941251,117.06582641601562,14239700,0.0,0.0
2024-11-19,116.52092353298792,116.52092353298792,115.0127165428437,115.43112182617188,11584400,0.0,0.0
2024-11-20,115.95656987835295,117.22151824647761,115.44086255745619,117.0755615234375,11360900,0.0,0.0
2024-11-21,117.81506508600695,119.24542754780556,117.02690178488643,118.64214324951172,14675400,0.0,0.0
2024-11-22,118.53510263786133,119.88762045703139,118.3599560715971,118.50591278076172,13323400,0.0,0.0
2024-11-25,118.15563070356538,118.59349344836164,116.38470744504764,116.73500061035156,26580300,0.0,0.0
2024-11-26,116.30686492769057,116.45282165309436,114.67216593523645,114.78893280029297,14827300,0.0,0.0
2024-11-27,114.90568730727779,115.52843647050236,114.26348813621351,114.48728942871094,11079100,0.0,0.0
2024-11-29,114.27323039920152,115.30464510217898,113.79643791407578,114.77920532226562,9426500,0.0,0.0
2024-12-02,114.86677635702497,115.01272565746535,113.66994012774224,114.67216491699219,12687300,0.0,0.0
2024-12-03,115.51870653910005,115.51870653910005,114.09807645105774,114.49701690673828,11756600,0.0,0.0
2024-12-04,114.33160664983055,114.38026136680813,110.78976002495473,111.19843292236328,19520600,0.0,0.0
2024-12-05,111.61682438233062,112.50228964038666,110.98435025852869,111.6849365234375,15751200,0.0,0.0
2024-12-06,111.45142105255476,111.67521492775431,110.43946384105655,110.50757598876953,16171100,0.0,0.0
2024-12-09,111.54871516548245,111.84062859140252,109.70967988371964,109.85563659667969,17412600,0.0,0.0
2024-12-10,110.52702622737091,110.80920722772156,108.73664564762909,109.6318359375,20990900,0.0,0.0
2024-12-11,108.97991366895491,109.3593967030159,108.11391316315749,108.90206909179688,32392200,0.0,0.0
2024-12-12,108.58095488359491,109.34965330264617,107.79279903404026,108.80475616455078,14543300,0.0,0.0
2024-12-13,108.88261073912602,108.88261073912602,107.27710161123126,107.85118865966797,13106100,0.0,0.0
2024-12-16,107.22845133083297,107.42306278013396,105.24346651363686,105.54510498046875,20256100,0.0,0.0
2024-12-17,104.34827019235644,105.25319302951216,103.91040741656114,105.0975112915039,17554000,0.0,0.0
2024-12-18,104.66936084986276,105.89538686680854,103.44333483291696,103.55036926269531,17114500,0.0,0.0
2024-12-19,104.49421997825407,104.76666856940577,102.37300354528651,102.6649169921875,20565600,0.0,0.0
2024-12-20,102.60653269097932,103.27792918325002,102.01298077652763,103.01521301269531,40141200,0.0,0.0
2024-12-23,102.47029914842503,103.72551501377801,102.09081614537261,103.43360900878906,12285100,0.0,0.0
2024-12-24,103.64767374288681,104.29961276448545,102.84978542598044,103.53091430664062,7807000,0.0,0.0
2024-12-26,103.64767435630462,104.14392423428916,103.08331975588482,103.61848449707031,9652400,0.0,0.0
2024-12-27,103.43361044415232,105.07803433897712,102.91789572321484,103.60875701904297,11943900,0.0,0.0
2024-12-30,103.43360467338394,103.68658838237053,102.66490627223263,102.90816497802734,11080800,0.0,0.0
2024-12-31,103.30710704092009,104.99046057824891,102.92762404772843,104.66935729980469,12387800,0.0,0.0
2025-01-02,105.36021156219668,106.0607978366105,103.99796129791055,104.41636657714844,12685400,0.0,0.0
2025-01-03,105.08777764778398,105.56456270848491,104.56233786870493,104.95155334472656,14237900,0.0,0.0
2025-01-06,105.32130294583293,106.81977768864706,104.6207165804998,104.83478546142578,15623700,0.0,0.0
2025-01-07,106.00242203226121,107.09221634496133,105.36021544913409,105.81754302978516,12625900,0.0,0.0
2025-01-08,104.41638147979131,104.80559695708983,103.15144045815585,104.046630859375,17858100,0.0,0.0
2025-01-10,105.76888862932672,107.13113894789923,102.92762855757096,103.6671371459961,19304500,0.0,0.0
2025-01-13,104.24122807467248,106.67381536924898,104.24122807467248,106.34298706054688,17073400,0.0,0.0
2025-01-14,105.8564679297978,106.80031297297373,104.92235531427332,106.76139068603516,11191200,0.0,0.0
2025-01-15,107.08249793263673,108.7171969259771,106.51813588672539,108.50312805175781,14521100,0.0,0.0
2025-01-16,108.1917606898969,108.678278174897,107.56901890299018,108.31825256347656,10366600,0.0,0.0
2025-01-17,108.03606670771144,109.82645483288127,107.83173026397479,109.2912826538086,19298500,0.0,0.0
2025-01-21,109.02855724268046,109.15504909988394,108.133359544189,108.46419525146484,20416300,0.0,0.0
2025-01-22,108.20148175683747,108.5615073551557,106.45002332877759,106.5765151977539,15718000,0.0,0.0
2025-01-23,107.33547603317106,108.14309677124004,106.65435458158701,107.17979431152344,13726800,0.0,0.0
2025-01-24,107.26736229635692,107.72468987434902,105.4867141211611,105.72997283935547,14235900,0.0,0.0
2025-01-27,106.07053268477753,107.47169784192079,105.46724839611386,107.19924926757812,15926700,0.0,0.0
2025-01-28,107.43278136346045,107.88037650366877,104.88342738366515,105.1266860961914,15862000,0.0,0.0
2025-01-29,104.80559527049388,105.84674238690367,104.57206895733992,105.73970794677734,12345500,0.0,0.0
2025-01-30,106.29432944345936,106.88788132102604,105.76888971133475,106.61543273925781,14346300,0.0,0.0
2025-01-31,107.5690088707316,107.5690088707316,103.23899920386177,103.9493179321289,20376500,0.0,0.0
2025-02-03,103.76443830184276,104.40664488162437,102.4800325659465,104.20230102539062,14623200,0.0,0.0
2025-02-04,103.83255533587617,107.30628970043614,103.65740875347535,106.99491882324219,14835700,0.0,0.0
2025-02-05,106.78085181367327,107.04357540368555,106.15811004843533,106.91707611083984,13364400,0.0,0.0
2025-02-06,107.78307023266693,108.05552623454649,105.07803445803202,105.50617218017578,13411400,0.0,0.0
2025-02-07,105.84673906177127,106.77112670439864,105.39914388242569,105.95377349853516,10051600,0.0,0.0
2025-02-10,107.04357897140017,108.03607137293139,106.9170796743383,107.97769165039062,12142200,0.0,0.0
2025-02-11,108.59069370089786,109.47615902607643,107.83172766426891,108.65880584716797,12713100,0.0,0.0
2025-02-12,108.0403161487418,108.21702936399645,105.22272418608962,105.38961791992188,18244100,0.99,0.0
2025-02-13,105.19328072306567,106.43027331793877,104.57478068059399,106.15538024902344,15460000,0.0,0.0
2025-02-14,106.53825226413908,108.21703158860373,106.12592391675858,106.26336669921875,15733500,0.0,0.0
2025-02-18,106.64624261694183,108.96314590361447,106.3419061014274,108.12866973876953,20060300,0.0,0.0
2025-02-19,108.73735011975386,110.08232696921927,108.05012872777253,108.28575134277344,10964700,0.0,0.0
2025-02-20,108.55081802857343,110.36703262811872,107.94213750485818,109.95470428466797,16325800,0.0,0.0
2025-02-21,109.28712504054592,109.8074452258059,108.54100171391099,108.66863250732422,14710000,0.0,0.0
2025-02-24,108.904242016135,109.81725903615946,108.30538098740556,109.23802947998047,13153500,0.0,0.0
2025-02-25,109.2674871335555,110.08232431472479,106.90149398961194,107.72615814208984,14497000,0.0,0.0
2025-02-26,107.73596800720763,107.86359879058759,106.53824598204783,107.4610824584961,10446400,0.0,0.0
2025-02-27,108.0010459895447,109.25766997231867,107.28437364526937,108.13848876953125,15293200,0.0,0.0
2025-02-28,108.09922155463632,109.54237827756374,107.34327875211719,109.29694366455078,18821700,0.0,0.0
2025-03-03,109.6601815339306,110.11178781081239,104.56496408724543,105.7921371459961,18706900,0.0,0.0
2025-03-04,104.41769736915663,106.97021572448863,104.00536903661745,105.5761489868164,19394900,0.0,0.0
2025-03-05,103.90719286282881,104.38825009113312,101.77682224629218,103.5145034790039,24822200,0.0,0.0
2025-03-06,103.50468402320945,106.13574334187007,102.454224192069,105.65469360351562,17150200,0.0,0.0
2025-03-07,106.43026784158168,108.38392523933705,106.32227601401064,107.02912139892578,19625000,0.0,0.0
2025-03-10,107.2843767254791,110.51429712803566,107.08803203130964,109.75836181640625,22749100,0.0,0.0
2025-03-11,109.87616529422529,110.05287851445472,106.8033266486431,107.16657257080078,19904700,0.0,0.0
2025-03-12,107.05857447034104,108.11884623953203,106.44007449073766,107.1371078491211,14051500,0.0,0.0
2025-03-13,106.3517288771727,108.79625553863578,105.6645074630191,106.68551635742188,17767800,0.0,0.0
2025-03-14,106.95059187765341,110.13142243985999,106.33209184467563,109.85653686523438,15890100,0.0,0.0
2025-03-17,109.75835739413967,112.40904810897854,109.6896360049422,111.68256378173828,19908800,0.0,0.0
2025-03-18,112.00652995335754,112.44831672539793,110.51429088774826,111.56475067138672,15998700,0.0,0.0
2025-03-19,112.11452672628351,113.7049456937257,111.75128829753547,113.30243682861328,17315000,0.0,0.0
2025-03-20,112.62503376684121,114.34307601749282,112.12434507086034,113.78348541259766,16230800,0.0,0.0
2025-03-21,113.39078521728516,113.87183493613901,112.26178455909914,113.39078521728516,41102800,0.0,0.0
2025-03-24,113.56749905867323,114.77504059318403,113.4693267161278,113.68531036376953,14207500,0.0,0.0
2025-03-25,114.30380221567434,115.4917047809083,113.84238396924677,114.46087646484375,12081800,0.0,0.0
2025-03-26,115.53097690535105,117.0035845269403,115.53097690535105,116.11019897460938,14110800,0.0,0.0
2025-03-27,115.94330864447947,116.89559613279937,115.11865194742096,115.73714447021484,12740800,0.0,0.0
2025-03-28,115.94330892683111,116.29673536645113,115.09901326441326,115.58007049560547,10233400,0.0,0.0
2025-03-31,115.63896701673981,117.72025512083967,115.63896701673981,116.75814819335938,21652300,0.0,0.0
2025-04-01,117.04286312886724,117.10176504101833,115.77641958712735,116.86614990234375,12425400,0.0,0.0
2025-04-02,116.22801360444235,116.66979290752447,115.51134873588072,116.50289916992188,12614600,0.0,0.0
2025-04-03,112.2814211666442,113.34169292411568,110.18050163359243,110.37684631347656,21204600,0.0,0.0
2025-04-04,107.86359742025316,108.80606535674906,101.9338967659891,102.43457794189453,30841300,0.0,0.0
2025-04-07,98.55672174879795,103.86793032363805,96.6619662531433,101.0601577758789,35068500,0.0,0.0
2025-04-08,103.53413472150109,103.67157750354757,97.20192479555865,98.92977905273438,27147800,0.0,0.0
2025-04-09,97.55534922812984,104.63368231838852,96.3379881977702,103.86792755126953,30063300,0.0,0.0
2025-04-10,101.81609563864667,101.88481703181816,96.01402518639644,98.1051254272461,33999300,0.0,0.0
2025-04-11,98.46836672094184,102.03207449631572,96.9859396065277,101.25650024414062,22884600,0.0,0.0
2025-04-14,103.1119805764935,103.17088248231333,100.84416732159687,101.5019302368164,18020000,0.0,0.0
2025-04-15,101.74737140733926,103.48505264202912,101.1190594044203,101.21723175048828,13164900,0.0,0.0
2025-04-16,102.05170800860635,103.66175845362972,101.8062733982056,102.2873306274414,13607000,0.0,0.0
2025-04-17,102.77820328751788,106.56771439811985,102.55240014276237,104.96747589111328,17916500,0.0,0.0
2025-04-21,103.68139391495785,103.70102538749609,102.21860578359606,103.42613983154297,16926500,0.0,0.0
2025-04-22,104.20171468447897,106.95058524027995,104.20171468447897,106.32227325439453,13147000,0.0,0.0
2025-04-23,106.82295420132478,107.30401141600282,104.5256899127271,105.40925598144531,14235700,0.0,0.0
2025-04-24,105.99829678193763,106.89167483561498,105.00673889570858,106.646240234375,9849600,0.0,0.0
2025-04-25,106.16519348304894,106.77387400757652,105.458340613293,106.58734130859375,11245800,0.0,0.0
2025-04-28,106.76405153939525,107.25492074187522,105.71359174569088,106.646240234375,13890900,0.0,0.0
2025-04-29,105.77249926974878,106.84259808281422,105.5565156107776,106.38117980957031,9483100,0.0,0.0
2025-04-30,105.4583395923372,105.4583395923372,102.24805824502292,103.7010269165039,20379300,0.0,0.0
2025-05-01,103.1807070605541,104.96747069602831,103.06290324309477,103.8482894897461,18610300,0.0,0.0
2025-05-02,105.7528662943224,107.00949030314075,102.64075722715977,104.27043914794922,16581900,0.0,0.0
2025-05-05,102.73892085670732,102.74874033752526,101.1877724505218,101.38411712646484,19624000,0.0,0.0
2025-05-06,101.99280347253477,104.04464065748496,101.59029461667882,102.7978286743164,16303400,0.0,0.0
2025-05-07,103.072711517439,103.36723603060557,102.16951399583019,102.69965362548828,12332200,0.0,0.0
2025-05-08,103.41632325156799,105.42889004136794,103.41632325156799,104.13299560546875,19196500,0.0,0.0
2025-05-09,105.18344807205266,105.782309075304,104.4373248156942,105.350341796875,10992100,0.0,0.0
2025-05-12,108.25629535713394,108.42319658573446,106.34190837970684,107.16657257080078,14244600,0.0,0.0
2025-05-13,107.32363968414032,108.4919107562338,107.02911517333827,107.4610824584961,13350800,0.0,0.0
2025-05-14,106.87205084349323,106.87205084349323,105.95903376337243,106.49899291992188,15494900,0.0,0.0
2025-05-15,105.5082063073054,107.64829567323737,104.99300380757445,107.57894134521484,15004300,0.99,0.0
2025-05-16,107.64829348370509,107.88607866650945,106.45935245157396,107.19253540039062,14042500,0.0,0.0
2025-05-19,106.57824496557883,106.57824496557883,104.74530277797825,105.48838806152344,16802700,0.0,0.0
2025-05-20,105.40912516841065,105.7360845115351,103.81396813456,103.9823989868164,12429300,0.0,0.0
2025-05-21,103.5662740372517,104.00221983229522,102.68448008568062,102.70429992675781,16716100,0.0,0.0
2025-05-22,102.10982700927062,102.51605060720301,100.95061573950277,102.02066040039062,13417400,0.0,0.0
2025-05-23,101.65406514879355,102.51604679787697,101.12895275853347,102.0801010131836,12061600,0.0,0.0
2025-05-27,102.53586007324698,102.90245153747904,101.95130327361002,102.56558227539062,13043600,0.0,0.0
2025-05-28,103.32848829426513,103.46719694483087,100.85153730694184,101.16858673095703,14292400,0.0,0.0
2025-05-29,101.33701676944307,101.90176128765157,100.81190437379975,101.74324035644531,13825300,0.0,0.0
2025-05-30,101.21813338413264,101.44600865227403,100.25707514783271,101.35684204101562,28645800,0.0,0.0
2025-06-02,102.7934654293302,102.89254195648732,101.27757264256806,102.09992218017578,17290500,0.0,0.0
2025-06-03,101.95130606473651,103.6950817090964,101.26766516049871,102.84300994873047,19194300,0.0,0.0
2025-06-04,102.96190151610593,103.95268195615864,101.35684204101562,101.35684204101562,15648500,0.0,0.0
2025-06-05,102.03057333757172,102.09992766621372,100.79209778392553,100.89117431640625,13924800,0.0,0.0
2025-06-06,101.81259706708619,103.53655286427177,101.73333282009831,103.30867004394531,15487800,0.0,0.0
2025-06-09,103.36812130036024,104.87410418753643,102.87273109866281,104.0022201538086,17087300,0.0,0.0
2025-06-10,105.10198677739233,106.65751170497221,104.95336820539588,106.23147583007812,17634800,0.0,0.0
2025-06-11,106.76650279355603,108.38147219649396,105.47848519235309,108.30220794677734,22648200,0.0,0.0
2025-06-12,107.91580073824272,109.17409609545554,107.22225747296731,108.71833801269531,17469400,0.0,0.0
2025-06-13,111.31417897508078,111.49251975352344,109.65957748339625,111.0863037109375,28540200,0.0,0.0
2025-06-16,110.78906682579421,112.11671652605848,110.10542591361795,111.44298553466797,22986100,0.0,0.0
2025-06-17,112.89942493575334,113.8703930656004,112.06717301793131,112.94896697998047,19451700,0.0,0.0
2025-06-18,113.55334498637878,114.17753393216769,111.89874349266114,112.14643859863281,17968900,0.0,0.0
2025-06-20,112.40403395386606,113.97937872894823,112.13652657042813,113.64250946044922,36273300,0.0,0.0
2025-06-23,115.62407063888702,115.8717657409918,110.13515382821329,110.70980072021484,26631100,0.0,0.0
2025-06-24,108.24276219794737,109.91718354695504,106.9151200473898,107.34114837646484,24828300,0.0,0.0
2025-06-25,107.11326748223368,108.23284659032925,106.70704389810383,107.3708724975586,17483200,0.0,0.0
2025-06-26,107.93562197825437,109.42179261657854,107.54921821701447,108.97593688964844,18304800,0.0,0.0
2025-06-27,108.9264013159903,109.08492225178664,107.3708763657744,108.3715591430664,22002100,0.0,0.0
2025-06-30,107.63838135785878,107.83653441296042,106.72686520990393,106.8061294555664,19199000,0.0,0.0
2025-07-01,107.13308226889805,108.6291627941556,106.16212170690385,108.23284912109375,15536900,0.0,0.0
2025-07-02,108.98584635712051,110.33330833498748,107.82663507822245,110.02616882324219,11892200,0.0,0.0
2025-07-03,109.83791575361519,111.43307280241059,109.60013057413988,111.16555786132812,11223600,0.0,0.0
2025-07-07,110.51164530493018,111.01694541898112,109.20381549607526,110.08560943603516,15415900,0.0,0.0
2025-07-08,109.86763636425135,113.40472203879641,109.82800424173728,113.13721466064453,17913400,0.0,0.0
2025-07-09,112.86970515942846,113.21647679930958,112.22569636590366,112.75081634521484,10652100,0.0,0.0
2025-07-10,112.66163854643558,114.20725355386381,112.02753969420581,113.87039184570312,14901700,0.0,0.0
2025-07-11,113.79112923610305,114.69274304277408,113.45426752309717,114.36578369140625,11683900,0.0,0.0
2025-07-14,114.16763270858313,114.16763270858313,112.1761619201826,112.86970520019531,13220300,0.0,0.0
2025-07-15,112.61210385443735,113.00840996706029,111.56187149063379,111.8690185546875,10959300,0.0,0.0
2025-07-16,111.83929083612028,112.45357741639464,111.06648331971188,111.1952896118164,11158900,0.0,0.0
2025-07-17,110.46210815164818,111.1952911132138,110.06579446737985,110.63054656982422,13151400,0.0,0.0
2025-07-18,110.08561595466739,110.6999025524186,106.35036944035026,106.77640533447266,32366600,0.0,0.0
2025-07-21,106.60796966242384,107.76718091771035,106.44944872893261,107.05382537841797,17010400,0.0,0.0
2025-07-22,106.98447202975667,108.43101052170242,106.61788055668744,107.539306640625,13970900,0.0,0.0
2025-07-23,107.92570825680234,108.98584297244486,107.84644401137658,108.91648864746094,12002700,0.0,0.0
2025-07-24,108.64898317703783,109.92708325147694,108.12386321115612,109.76856231689453,15647200,0.0,0.0
2025-07-25,109.70911571435829,109.95681081141504,108.68860556487873,109.38215637207031,10548900,0.0,0.0
2025-07-28,109.97662895511255,111.07639584938806,109.81810045620028,110.4125747680664,12353000,0.0,0.0
2025-07-29,110.86832626286369,111.95818317130444,110.38284599219593,111.83928680419922,15928000,0.0,0.0
2025-07-30,111.37363204629285,111.57178510917204,110.23423303710054,110.86833190917969,12996900,0.0,0.0
2025-07-31,109.34252767561227,111.46279716813056,109.34252767561227,110.61072540283203,17233700,0.0,0.0
2025-08-01,110.96740806697835,111.50243040581643,107.85635812411066,108.62916564941406,19652000,0.0,0.0
2025-08-04,108.21303870106136,108.9065819715626,106.10267156829165,106.38009643554688,19129500,0.0,0.0
2025-08-05,106.23147708540094,106.82594382135694,105.09207809870337,106.25128936767578,21314300,0.0,0.0
2025-08-06,107.31142295483076,108.04460589505626,105.38931411451486,105.52802276611328,15321800,0.0,0.0
2025-08-07,106.15221379919846,107.0637299731867,104.9137382718053,104.97318267822266,13468300,0.0,0.0
2025-08-08,105.51811623968013,106.51880659473264,104.97318397726173,105.81535339355469,14417700,0.0,0.0
2025-08-11,106.12249155333429,106.53861751619799,104.5570566731654,104.85429382324219,13570700,0.0,0.0
2025-08-12,105.35958274962225,106.29091873251527,104.80474815167125,105.15151977539062,14109400,0.0,0.0
2025-08-13,105.02272403848534,106.60797119140625,104.7651190139311,106.60797119140625,17958700,0.0,0.0
2025-08-14,106.55843780689786,106.59806237195738,105.4586709296543,106.38999938964844,13683500,0.0,0.0
2025-08-15,106.19000244140625,107.55999755859375,105.94999694824219,106.48999786376953,19271900,0.99,0.0
2025-08-18,106.0999984741211,107.2300033569336,105.66999816894531,106.72000122070312,13040000,0.0,0.0
2025-08-19,106.19999694824219,107.45999908447266,106.1500015258789,107.41999816894531,16113600,0.0,0.0
2025-08-20,107.87999725341797,109.33000183105469,107.68000030517578,108.52999877929688,18959700,0.0,0.0
2025-08-21,108.41999816894531,109.56999969482422,107.95999908447266,109.2300033569336,12194900,0.0,0.0
2025-08-22,109.5999984741211,111.41000366210938,109.5999984741211,111.27999877929688,13586700,0.0,0.0
2025-08-25,110.9000015258789,111.91999816894531,110.54000091552734,111.73999786376953,9744900,0.0,0.0
2025-08-26,111.37000274658203,111.80999755859375,110.36000061035156,111.48999786376953,18143900,0.0,0.0
2025-08-27,111.41999816894531,112.9800033569336,111.41999816894531,112.75,15262600,0.0,0.0
2025-08-28,112.87000274658203,113.6500015258789,112.06999969482422,113.3499984741211,14189800,0.0,0.0
2025-08-29,113.72000122070312,114.79000091552734,113.58000183105469,114.29000091552734,14597900,0.0,0.0
2025-09-02,114.18000030517578,115.23999786376953,113.33000183105469,114.69000244140625,15206700,0.0,0.0
2025-09-03,113.97000122070312,114.43000030517578,111.45999908447266,111.91000366210938,14920100,0.0,0.0
2025-09-04,112.11000061035156,113.12999725341797,111.37999725341797,112.4000015258789,12864400,0.0,0.0
2025-09-05,111.5999984741211,111.77999877929688,109.0199966430664,109.2300033569336,16826700,0.0,0.0
2025-09-08,109.7300033569336,110.05000305175781,108.3499984741211,109.8499984741211,15440500,0.0,0.0
2025-09-09,110.52999877929688,112.51000213623047,110.52999877929688,110.6500015258789,14899500,0.0,0.0
2025-09-10,111.16000366210938,112.55999755859375,110.83999633789062,112.5,15837600,0.0,0.0
2025-09-11,111.4000015258789,112.7699966430664,110.87000274658203,112.13999938964844,11534500,0.0,0.0
2025-09-12,112.86000061035156,113.22000122070312,111.87999725341797,112.16000366210938,11105700,0.0,0.0
2025-09-15,112.18000030517578,112.45999908447266,111.31999969482422,112.3499984741211,12880500,0.0,0.0
2025-09-16,112.95999908447266,115.31999969482422,112.77999877929688,114.68000030517578,17208000,0.0,0.0
2025-09-17,114.52999877929688,115.48999786376953,114.05000305175781,115.29000091552734,13302000,0.0,0.0
2025-09-18,115.16999816894531,115.3499984741211,113.4000015258789,113.93000030517578,14628700,0.0,0.0
2025-09-19,113.9000015258789,113.9800033569336,112.63999938964844,112.81999969482422,38746500,0.0,0.0
2025-09-22,112.44999694824219,112.80000305175781,111.55999755859375,112.0199966430664,15611500,0.0,0.0
2025-09-23,112.72000122070312,114.75,112.4800033569336,113.94999694824219,25369100,0.0,0.0
2025-09-24,114.56999969482422,115.76000213623047,114.47000122070312,114.55999755859375,14756100,0.0,0.0
2025-09-25,114.63999938964844,115.9000015258789,114.41000366210938,115.58999633789062,15012600,0.0,0.0
2025-09-26,115.95999908447266,118.36000061035156,115.91999816894531,117.22000122070312,18566200,0.0,0.0
