Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-22 00:00:00-05:00,26.52924805325899,26.52924805325899,25.98583444911112,26.021467208862305,39054300,0.0,0.0
2020-12-23 00:00:00-05:00,26.18181851280072,27.03702682385725,26.128368524342346,26.769773483276367,52537200,0.0,0.0
2020-12-24 00:00:00-05:00,26.965758116068095,26.965758116068095,26.493611763200523,26.68959617614746,22632300,0.0,0.0
2020-12-28 00:00:00-05:00,26.930126014669305,27.215194894482938,26.716324354809082,26.841041564941406,32861200,0.0,0.0
2020-12-29 00:00:00-05:00,26.87667674720638,26.947943969076167,26.662875081597008,26.734142303466797,33291900,0.0,0.0
2020-12-30 00:00:00-05:00,26.7252299474862,26.92121435540913,26.67177996335165,26.707412719726562,26370100,0.0,0.0
2020-12-31 00:00:00-05:00,26.734142611545273,27.07266149454164,26.63614954316584,27.001394271850586,28716000,0.0,0.0
2021-01-04 00:00:00-05:00,27.13501328881853,27.23300633259342,26.502517058638553,26.751953125,51483900,0.0,0.0
2021-01-05 00:00:00-05:00,26.876674222415,27.20628615456445,26.645055348310283,26.956850051879883,48507000,0.0,0.0
2021-01-06 00:00:00-05:00,28.417831007844832,29.05923599396862,27.936777693038135,28.64054298400879,107002800,0.0,0.0
2021-01-07 00:00:00-05:00,29.673912235297852,29.950070745283487,29.25521591591522,29.273033142089844,74358500,0.0,0.0
2021-01-08 00:00:00-05:00,29.32648476631167,29.397753679136688,28.60490571454679,28.97905731201172,44641400,0.0,0.0
2021-01-11 00:00:00-05:00,28.58708599442069,29.51356139065277,28.417825739504394,29.46010971069336,51868200,0.0,0.0
2021-01-12 00:00:00-05:00,29.77190111172041,30.261866323127688,29.57591842544583,29.98570442199707,68166200,0.0,0.0
2021-01-13 00:00:00-05:00,29.78081484371063,30.003525093275748,29.47792876837052,29.807538986206055,43172800,0.0,0.0
2021-01-14 00:00:00-05:00,29.82535517775127,30.618203094931182,29.77190349632876,30.279685974121094,48483500,0.0,0.0
2021-01-15 00:00:00-05:00,29.656099795721147,29.9589858929998,29.1305034327461,29.406661987304688,57684300,0.0,0.0
2021-01-19 00:00:00-05:00,28.952328391300163,29.932251992921177,28.685076808884272,29.192855834960938,78130200,0.0,0.0
2021-01-20 00:00:00-05:00,29.183948865562733,29.210676405667144,28.64944563951537,28.809797286987305,53920000,0.0,0.0
2021-01-21 00:00:00-05:00,28.809794336799293,28.93451151688645,28.266380853601017,28.30201530456543,49626600,0.0,0.0
2021-01-22 00:00:00-05:00,27.93677665170237,28.284204127176086,27.838783589740242,28.106035232543945,45314500,0.0,0.0
2021-01-25 00:00:00-05:00,27.856600926720834,27.883325071617808,27.233011492242166,27.758607864379883,48078400,0.0,0.0
2021-01-26 00:00:00-05:00,27.972406194695658,27.99913203556072,27.5358943220988,27.562620162963867,36373000,0.0,0.0
2021-01-27 00:00:00-05:00,27.001389035075327,27.108290697951215,26.431251364122026,26.57378578186035,63809200,0.0,0.0
2021-01-28 00:00:00-05:00,27.09938221155893,27.39335966191616,26.65396172925135,27.010297775268555,51223300,0.0,0.0
2021-01-29 00:00:00-05:00,27.081567679601488,27.170652124757456,26.359986902212643,26.413436889648438,64019100,0.0,0.0
2021-02-01 00:00:00-05:00,26.609422047462573,26.76086508901297,26.342168721650125,26.68959617614746,40985300,0.0,0.0
2021-02-02 00:00:00-05:00,27.241918331321887,27.79424051150129,27.20628557406692,27.642797470092773,53527000,0.0,0.0
2021-02-03 00:00:00-05:00,27.535897415046076,28.266386822633024,27.509171571179053,28.132761001586914,49404900,0.0,0.0
2021-02-04 00:00:00-05:00,28.328747782725706,28.979061411960554,28.31093225114332,28.95233726501465,51751900,0.0,0.0
2021-02-05 00:00:00-05:00,29.29976273526837,29.31757996475901,28.791983588796835,28.836524963378906,42008800,0.0,0.0
2021-02-08 00:00:00-05:00,28.889969512191865,29.647182887821984,28.863245373704842,29.477924346923828,46014100,0.0,0.0
2021-02-09 00:00:00-05:00,29.37103149330964,29.415572867649193,29.0325109314088,29.353214263916016,35868600,0.0,0.0
2021-02-10 00:00:00-05:00,29.504653416429022,29.771905040828784,29.27303624815957,29.37993621826172,45031900,0.0,0.0
2021-02-11 00:00:00-05:00,29.371025502442127,29.673911543775436,28.996870558071173,29.290849685668945,29479900,0.0,0.0
2021-02-12 00:00:00-05:00,29.397759022468076,29.79863823425053,29.317583180111587,29.72736930847168,37468300,0.0,0.0
2021-02-16 00:00:00-05:00,30.270778585212085,30.78746802733674,30.021344177725112,30.529123306274414,52802600,0.0,0.0
2021-02-17 00:00:00-05:00,30.324228888147264,30.787466622549736,30.10151863497043,30.653839111328125,45455300,0.0,0.0
2021-02-18 00:00:00-05:00,30.342050231367544,30.867646636080973,30.306415770436985,30.457857131958008,37541700,0.0,0.0
2021-02-19 00:00:00-05:00,30.466769089989416,30.938913828778784,30.448951858562914,30.769655227661133,54514100,0.0,0.0
2021-02-22 00:00:00-05:00,30.68946954630302,31.402141583432474,30.653835094874463,31.313058853149414,56783400,0.0,0.0
2021-02-23 00:00:00-05:00,31.55358544932694,31.972281791658954,31.304151065787156,31.642671585083008,67440700,0.0,0.0
2021-02-24 00:00:00-05:00,31.838660491834965,32.53351542053636,31.713939890783134,32.40879821777344,58139500,0.0,0.0
2021-02-25 00:00:00-05:00,32.925492356919925,32.987850973641045,31.85648215867401,32.00792694091797,74762000,0.0,0.0
2021-02-26 00:00:00-05:00,31.829743440387713,32.096995018061584,30.894361219385083,30.921085357666016,70933300,0.0,0.0
2021-03-01 00:00:00-05:00,31.642672217854056,32.11481685279277,31.39323782932623,31.88319969177246,45901700,0.0,0.0
2021-03-02 00:00:00-05:00,31.758491836422532,32.01683321552774,31.624864289965963,31.651588439941406,41167400,0.0,0.0
2021-03-03 00:00:00-05:00,32.043555527647236,32.93439662968212,31.92774523286175,32.44443130493164,66047000,0.0,0.0
2021-03-04 00:00:00-05:00,32.35489654244714,33.00843998638687,32.15793702791266,32.67719268798828,96512800,0.18,0.0
2021-03-05 00:00:00-05:00,33.151689515264614,33.66199071779052,32.38176042649422,33.062164306640625,74292300,0.0,0.0
2021-03-08 00:00:00-05:00,33.46503116612098,33.778372779547205,32.96368116947158,33.241214752197266,65335500,0.0,0.0
2021-03-09 00:00:00-05:00,32.72196680066303,33.26807952670842,32.059471970669286,32.516056060791016,63946000,0.0,0.0
2021-03-10 00:00:00-05:00,32.713005105636874,33.5993161171481,32.56080818118346,33.45607376098633,53365600,0.0,0.0
2021-03-11 00:00:00-05:00,33.36655567176148,33.832094282177536,32.99054227231595,33.339698791503906,45834000,0.0,0.0
2021-03-12 00:00:00-05:00,33.94847534831104,34.181246354074354,33.64408827413527,33.96638107299805,46069600,0.0,0.0
2021-03-15 00:00:00-04:00,34.046953208386796,34.08276465574329,33.321790182839656,33.79627990722656,50131600,0.0,0.0
2021-03-16 00:00:00-04:00,33.50084013996576,33.76942257636954,33.09797331569518,33.69779968261719,50300400,0.0,0.0
2021-03-17 00:00:00-04:00,34.02010058939333,34.34239682561447,33.42027413933468,33.975337982177734,63796000,0.0,0.0
2021-03-18 00:00:00-04:00,34.47668022489633,35.783770728038654,34.396106176176374,34.86164474487305,95439700,0.0,0.0
2021-03-19 00:00:00-04:00,34.27973266710639,34.84374773401179,33.59932865996401,34.49459457397461,106252700,0.0,0.0
2021-03-22 00:00:00-04:00,34.09171538139801,34.36029437595479,33.48293450564682,33.715702056884766,54701300,0.0,0.0
2021-03-23 00:00:00-04:00,33.44712641716502,33.85894781113668,32.927870682460934,33.03530502319336,49838000,0.0,0.0
2021-03-24 00:00:00-04:00,33.31283519883326,33.83209093353735,33.02635045388188,33.03530502319336,43896800,0.0,0.0
2021-03-25 00:00:00-04:00,33.00844141959041,33.796276096768516,32.79357959001187,33.715702056884766,47517900,0.0,0.0
2021-03-26 00:00:00-04:00,34.33344020979337,34.700499031364046,34.09172146219497,34.62887954711914,66846000,0.0,0.0
2021-03-29 00:00:00-04:00,34.064851737178365,34.58410736867194,33.894752520913336,34.29762268066406,45680000,0.0,0.0
2021-03-30 00:00:00-04:00,34.584121586381464,35.32719048414168,34.584121586381464,34.90641784667969,56705900,0.0,0.0
2021-03-31 00:00:00-04:00,34.57515669309897,34.906407425718456,34.431914332970926,34.63782501220703,49270000,0.0,0.0
2021-04-01 00:00:00-04:00,34.76317436217751,35.38090656508366,34.66469457290953,35.35404968261719,65587000,0.0,0.0
2021-04-05 00:00:00-04:00,35.81063037298443,36.06130369274161,35.45252270318745,35.63157653808594,50328500,0.0,0.0
2021-04-06 00:00:00-04:00,35.38985393038386,35.944921153139916,35.327185601228784,35.53309631347656,42590100,0.0,0.0
2021-04-07 00:00:00-04:00,35.60472671600164,35.94492872822944,35.44357857416576,35.85540008544922,43136400,0.0,0.0
2021-04-08 00:00:00-04:00,35.63157461298745,35.67633721550168,35.11232227652056,35.542049407958984,45285900,0.0,0.0
2021-04-09 00:00:00-04:00,35.73005861392592,35.97178079429592,35.3719509211182,35.80168151855469,45872900,0.0,0.0
2021-04-12 00:00:00-04:00,35.80168484015128,36.15083799468998,35.67634474542217,35.86435317993164,45544600,0.0,0.0
2021-04-13 00:00:00-04:00,35.640521047937916,35.64947220033067,35.094408542474,35.201839447021484,46770400,0.0,0.0
2021-04-14 00:00:00-04:00,34.8974569739959,36.10606773187412,34.843739801923206,35.70319747924805,52023800,0.0,0.0
2021-04-15 00:00:00-04:00,35.568905419054786,35.66738519128518,34.06485878811397,34.682594299316406,118128900,0.0,0.0
2021-04-16 00:00:00-04:00,35.1928944691934,35.291370823458834,34.8347868376496,35.049652099609375,60633400,0.0,0.0
2021-04-19 00:00:00-04:00,35.264517849238196,35.30032929938944,34.94222162821273,35.06755828857422,42321100,0.0,0.0
2021-04-20 00:00:00-04:00,34.915367318865,34.915367318865,33.921621702593484,34.09172439575195,50834100,0.0,0.0
2021-04-21 00:00:00-04:00,33.796279310706296,34.718401865270636,33.49188884388396,34.66468811035156,37851800,0.0,0.0
2021-04-22 00:00:00-04:00,34.69154888938213,34.709454614758094,34.17229309898304,34.3423957824707,48093400,0.0,0.0
2021-04-23 00:00:00-04:00,34.30658604399917,35.21975759274306,34.21706082781898,35.076515197753906,48674100,0.0,0.0
2021-04-26 00:00:00-04:00,35.22870013169302,35.67633293344346,35.16603181266134,35.28241729736328,34699800,0.0,0.0
2021-04-27 00:00:00-04:00,35.51518908457744,35.739005512128855,35.371946707551245,35.70319747924805,34304800,0.0,0.0
2021-04-28 00:00:00-04:00,35.74796486485501,36.00759277519347,35.70320225638895,35.83749008178711,34084400,0.0,0.0
2021-04-29 00:00:00-04:00,36.303020893992596,36.8222766026854,36.22244685006328,36.80437088012695,44008700,0.0,0.0
2021-04-30 00:00:00-04:00,36.562659390104436,36.616376573414456,36.23141196428023,36.285125732421875,39203400,0.0,0.0
2021-05-03 00:00:00-04:00,36.5895152506197,36.75066338087343,36.18664492498535,36.31198501586914,41940500,0.0,0.0
2021-05-04 00:00:00-04:00,36.025494026611476,36.7775173669982,35.613669200442594,36.705894470214844,53880000,0.0,0.0
2021-05-05 00:00:00-04:00,36.88495442556601,37.20725068430632,36.491035258141956,37.0550537109375,37471100,0.0,0.0
2021-05-06 00:00:00-04:00,37.13561773324769,37.65487343528064,36.92075589563686,37.610107421875,39044400,0.0,0.0
2021-05-07 00:00:00-04:00,36.82227422368421,37.824970716003655,36.804368502282614,37.76230239868164,39249200,0.0,0.0
2021-05-10 00:00:00-04:00,38.04879387979213,38.44270957520488,37.628017889914865,37.64592361450195,41271500,0.0,0.0
2021-05-11 00:00:00-04:00,37.198296055083574,37.90555690897456,37.01029104283455,37.21620178222656,42964700,0.0,0.0
2021-05-12 00:00:00-04:00,37.94136601202704,38.102514131159325,36.741709689135625,36.86704635620117,47533000,0.0,0.0
2021-05-13 00:00:00-04:00,36.58056002684759,37.68173651768622,36.508937125735535,37.45792007446289,42026100,0.0,0.0
2021-05-14 00:00:00-04:00,37.65488284236784,38.030892859706725,37.52954275475336,37.9234619140625,30932600,0.0,0.0
2021-05-17 00:00:00-04:00,37.8160313169329,38.36214062117213,37.74440840906454,38.26366424560547,32656400,0.0,0.0
2021-05-18 00:00:00-04:00,38.22785202674174,38.45166848659952,37.72650192719979,37.744407653808594,37880300,0.0,0.0
2021-05-19 00:00:00-04:00,37.28782170701041,37.60116336901837,36.98343120027354,37.57430648803711,42672800,0.0,0.0
2021-05-20 00:00:00-04:00,37.51163583770237,37.7175465478936,37.117716726755866,37.48477554321289,36871100,0.0,0.0
2021-05-21 00:00:00-04:00,37.61906096327864,38.13831323596393,37.50267547890355,37.95926284790039,40243800,0.0,0.0
2021-05-24 00:00:00-04:00,38.120413791225076,38.29946419273102,37.824974481438765,38.16517639160156,31390800,0.0,0.0
2021-05-25 00:00:00-04:00,38.21888832038458,38.72918945366947,37.53848794772717,37.610107421875,52657700,0.0,0.0
2021-05-26 00:00:00-04:00,37.61906479635528,37.82497549574276,37.29676860073397,37.63697052001953,41332800,0.0,0.0
2021-05-27 00:00:00-04:00,38.03088712366831,38.36213448162547,37.70859092017802,38.09355545043945,52981100,0.0,0.0
2021-05-28 00:00:00-04:00,38.1920395628826,38.23680217063601,37.64592686885401,37.9503173828125,38509700,0.0,0.0
2021-06-01 00:00:00-04:00,38.451668799913406,38.74710475344552,38.29052067428928,38.424808502197266,42890700,0.0,0.0
2021-06-02 00:00:00-04:00,38.58594943393117,38.64861775830477,38.138316594024,38.44270706176758,34180500,0.0,0.0
2021-06-03 00:00:00-04:00,38.45171116876235,39.099017193623695,38.370797915654684,38.88324737548828,46981200,0.18,0.0
2021-06-04 00:00:00-04:00,38.87425610420228,39.00910923124143,38.50565206969043,38.90122604370117,37192600,0.0,0.0
2021-06-07 00:00:00-04:00,38.90121393648749,39.009097090451306,38.71241755966491,38.766357421875,28401900,0.0,0.0
2021-06-08 00:00:00-04:00,38.53261323108276,38.87424724826815,38.14602818179127,38.550594329833984,41871400,0.0,0.0
2021-06-09 00:00:00-04:00,38.181998583648095,38.41574605855263,37.858345595669014,38.047142028808594,42366300,0.0,0.0
2021-06-10 00:00:00-04:00,38.44270212964026,38.62250966137981,37.417803657131266,37.480735778808594,40123600,0.0,0.0
2021-06-11 00:00:00-04:00,37.58862822158639,37.660549187780006,37.31891516711446,37.63357925415039,31203600,0.0,0.0
2021-06-14 00:00:00-04:00,37.624587888776745,37.678531186868646,36.91435332639223,37.18406295776367,36050700,0.0,0.0
2021-06-15 00:00:00-04:00,37.11213853576723,37.36387049715228,36.77050793670986,37.21103286743164,39247900,0.0,0.0
2021-06-16 00:00:00-04:00,37.11214050132566,37.75045755872727,36.56372894544608,37.41781234741211,63859100,0.0,0.0
2021-06-17 00:00:00-04:00,37.77742801160899,37.84934898426704,35.709649461912264,35.78157043457031,80728200,0.0,0.0
2021-06-18 00:00:00-04:00,35.07132136175457,35.3320420933945,34.60382661269818,34.86454391479492,102774200,0.0,0.0
2021-06-21 00:00:00-04:00,35.17022164530705,35.763584159446424,35.089308419308786,35.73661422729492,48119400,0.0,0.0
2021-06-22 00:00:00-04:00,35.853493046851554,36.19512365162445,35.31407034589673,35.93440628051758,44113200,0.0,0.0
2021-06-23 00:00:00-04:00,36.105223559223745,36.33897100841813,36.024310321128716,36.14118576049805,32039900,0.0,0.0
2021-06-24 00:00:00-04:00,36.35695422786448,36.86940362248275,36.123206765047776,36.70758056640625,37161800,0.0,0.0
2021-06-25 00:00:00-04:00,37.10315166594557,37.60661218583625,36.71656658326141,37.41781234741211,53178800,0.0,0.0
2021-06-28 00:00:00-04:00,37.27396702642895,37.381853628405615,36.95031407958737,37.36387252807617,34416500,0.0,0.0
2021-06-29 00:00:00-04:00,37.42679966142799,37.7144903691536,36.635648500410674,36.761512756347656,38519600,0.0,0.0
2021-06-30 00:00:00-04:00,36.64463722214157,37.18405986962946,36.60867845594404,37.06718444824219,29159800,0.0,0.0
2021-07-01 00:00:00-04:00,37.363859695227944,37.489723924760995,37.04919569185228,37.34587860107422,28045100,0.0,0.0
2021-07-02 00:00:00-04:00,37.19305119141154,37.282956686777965,36.95031149823816,36.99526596069336,28980800,0.0,0.0
2021-07-06 00:00:00-04:00,36.68959031452919,36.752522439959684,35.84449589381633,36.0243034362793,47578700,0.0,0.0
2021-07-07 00:00:00-04:00,35.57478777529839,35.9613728073408,35.38599139115035,35.73661422729492,43499900,0.0,0.0
2021-07-08 00:00:00-04:00,34.72069858519068,35.2781022382574,34.59483435047987,34.86454391479492,52793100,0.0,0.0
2021-07-09 00:00:00-04:00,35.6467258150142,36.177156404188075,35.42196714891586,35.99734878540039,43887200,0.0,0.0
2021-07-12 00:00:00-04:00,35.77258191404144,36.68959747292955,35.63772537349684,36.52777099609375,42624500,0.0,0.0
2021-07-13 00:00:00-04:00,36.392914472664366,36.392914472664366,35.583785517649126,35.835514068603516,54338100,0.0,0.0
2021-07-14 00:00:00-04:00,35.16124010248411,35.5568140507592,33.97451482811437,34.93648147583008,105651700,0.0,0.0
2021-07-15 00:00:00-04:00,34.51392287361141,35.35901722837844,34.45099075309174,34.90950012207031,54697300,0.0,0.0
2021-07-16 00:00:00-04:00,35.260132422840215,35.32306456032718,33.79470530090593,34.09138488769531,60469700,0.0,0.0
2021-07-19 00:00:00-04:00,33.03950946381657,33.4890265993787,32.82373972974757,33.20133590698242,83251500,0.0,0.0
2021-07-20 00:00:00-04:00,33.13840863673574,34.27119047529171,32.913650036030305,33.884605407714844,59462900,0.0,0.0
2021-07-21 00:00:00-04:00,34.20826214098617,34.855568080368506,34.145330000162275,34.576866149902344,49907400,0.0,0.0
2021-07-22 00:00:00-04:00,34.4869611815729,34.52292338175719,33.875617496616684,34.12734603881836,52715600,0.0,0.0
2021-07-23 00:00:00-04:00,34.34310997172152,34.40604209657287,33.76772858476995,33.893592834472656,48659400,0.0,0.0
2021-07-26 00:00:00-04:00,33.85762709317306,34.37906856393176,33.85762709317306,34.280174255371094,32258000,0.0,0.0
2021-07-27 00:00:00-04:00,33.91157728156955,34.37907556203688,33.67782642656392,34.14532470703125,39121400,0.0,0.0
2021-07-28 00:00:00-04:00,34.334114111281835,34.612815941812514,33.9385403065824,34.280174255371094,43331100,0.0,0.0
2021-07-29 00:00:00-04:00,34.65777134056535,35.04435636126824,34.495944893315595,34.7746467590332,43039100,0.0,0.0
2021-07-30 00:00:00-04:00,34.62181064222344,34.90950478385898,34.208255672284544,34.48695755004883,46210100,0.0,0.0
2021-08-02 00:00:00-04:00,34.52292338175719,35.01739163088655,34.082395003360084,34.12734603881836,49894000,0.0,0.0
2021-08-03 00:00:00-04:00,34.21725470400676,34.729704100624325,33.75874518311033,34.657779693603516,39680600,0.0,0.0
2021-08-04 00:00:00-04:00,34.190274259492305,34.855561168547844,34.03744007052525,34.406044006347656,42289800,0.0,0.0
2021-08-05 00:00:00-04:00,34.6757561047204,35.11628446427075,34.657775005397525,35.080322265625,34754500,0.0,0.0
2021-08-06 00:00:00-04:00,35.48488968739576,36.32998080833486,35.48488968739576,36.09623336791992,58022300,0.0,0.0
2021-08-09 00:00:00-04:00,36.00633170714732,36.82445298014484,35.78157307797718,36.5637321472168,56340100,0.0,0.0
2021-08-10 00:00:00-04:00,36.59969192666431,37.417813145470674,36.48281991650932,37.24699783325195,44987300,0.0,0.0
2021-08-11 00:00:00-04:00,37.399824925331906,37.93025529124726,37.29194177128542,37.7144889831543,58458200,0.0,0.0
2021-08-12 00:00:00-04:00,37.96621951683075,38.020162811511575,37.55266454624253,37.8942985534668,37400100,0.0,0.0
2021-08-13 00:00:00-04:00,37.84036245277535,37.966226734748716,37.24699981665488,37.42680740356445,41344900,0.0,0.0
2021-08-16 00:00:00-04:00,37.004256462503044,37.13012073214226,36.50978821911579,37.121131896972656,38599100,0.0,0.0
2021-08-17 00:00:00-04:00,36.905356317857795,37.37285455259325,36.518771305087014,36.94131851196289,43526900,0.0,0.0
2021-08-18 00:00:00-04:00,36.65362687460176,37.3368913972907,36.554732558130475,36.671607971191406,50342500,0.0,0.0
2021-08-19 00:00:00-04:00,36.06925857174907,36.56372679767007,35.97036424065607,36.1321907043457,51883900,0.0,0.0
2021-08-20 00:00:00-04:00,36.04228925703555,36.38392328953399,35.88046279056492,36.29401779174805,40415000,0.0,0.0
2021-08-23 00:00:00-04:00,36.52776671790464,36.950310531669764,36.50079335522831,36.77949523925781,35364500,0.0,0.0
2021-08-24 00:00:00-04:00,36.95030482017762,37.47174631043038,36.89636496225034,37.29193878173828,35579300,0.0,0.0
2021-08-25 00:00:00-04:00,37.45377022076626,38.164008167783294,37.34588706094842,37.8942985534668,51219900,0.0,0.0
2021-08-26 00:00:00-04:00,38.20896519170487,38.51463705042028,37.7774290552027,37.79541015625,41184500,0.0,0.0
2021-08-27 00:00:00-04:00,37.8673250735138,38.34381560118541,37.70549861951873,38.19997024536133,46468600,0.0,0.0
2021-08-30 00:00:00-04:00,38.32584187988736,38.32584187988736,37.426807375556734,37.45377731323242,44855600,0.0,0.0
