Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-12 00:00:00-05:00,134.10438267813575,136.21913739622838,131.90112233154272,133.29783630371094,13768200,0.0,0.0
2020-11-13 00:00:00-05:00,138.5896069365836,138.8748601089755,134.28143754925426,136.0912628173828,21062300,0.0,0.0
2020-11-16 00:00:00-05:00,139.24864631461233,142.36666518166314,139.24864631461233,142.2978057861328,16382500,0.0,0.0
2020-11-17 00:00:00-05:00,142.03220319889397,142.45516010278283,140.22237809643693,142.1305694580078,9354900,0.0,0.0
2020-11-18 00:00:00-05:00,142.1305728249332,143.0944991510309,140.9994358612481,141.5404052734375,9456200,0.0,0.0
2020-11-19 00:00:00-05:00,140.23223216746496,140.95025787474236,139.3764876857059,139.3961639404297,8892500,0.0,0.0
2020-11-20 00:00:00-05:00,139.38634104630353,140.27157744635718,138.55027277290844,138.7568359375,8481600,0.0,0.0
2020-11-23 00:00:00-05:00,140.11418772478982,145.32728451977096,139.37648577291282,143.5863037109375,12887000,0.0,0.0
2020-11-24 00:00:00-05:00,145.73058258691466,149.369909648939,145.42566814511014,149.0059814453125,16711700,0.0,0.0
2020-11-25 00:00:00-05:00,147.80596833191584,147.80596833191584,144.8256536258187,146.6453094482422,9552000,0.0,0.0
2020-11-27 00:00:00-05:00,146.55680048519486,147.88467011718635,144.12730064559233,144.71746826171875,5306400,0.0,0.0
2020-11-30 00:00:00-05:00,144.64860355391514,146.2518806788923,143.89122530972165,145.58302307128906,9710100,0.0,0.0
2020-12-01 00:00:00-05:00,147.1174513906897,148.91743098156658,146.55679069197546,146.9895782470703,8825500,0.0,0.0
2020-12-02 00:00:00-05:00,147.03874886799048,151.48462153536266,145.90759694368424,151.0911865234375,10601900,0.0,0.0
2020-12-03 00:00:00-05:00,150.93382782049795,151.90759987405474,149.63548009100802,150.72727966308594,9063200,0.0,0.0
2020-12-04 00:00:00-05:00,151.1699001009633,152.14365716032995,150.30432492944985,151.61251831054688,6033300,0.0,0.0
2020-12-07 00:00:00-05:00,150.66824810895224,151.3567819771547,149.76333546365774,151.16004943847656,6815500,0.0,0.0
2020-12-08 00:00:00-05:00,149.92071539778485,152.34038454131502,149.753504746881,151.19940185546875,7900600,0.0,0.0
2020-12-09 00:00:00-05:00,153.7272678362717,154.87809626613839,151.36662722983942,151.89776611328125,10804300,0.0,0.0
2020-12-10 00:00:00-05:00,150.80595740378985,152.792823843913,149.99939606998151,152.1534881591797,8993200,0.0,0.0
2020-12-11 00:00:00-05:00,166.89768533562355,176.5074871341689,162.6190229443348,172.83865356445312,87410700,0.0,0.0
2020-12-14 00:00:00-05:00,170.95012188597747,174.39273072426812,166.0419398820102,166.52391052246094,30939400,0.0,0.0
2020-12-15 00:00:00-05:00,167.69441875731178,171.60915304484752,165.0682015211212,171.0878448486328,18802600,0.0,0.0
2020-12-16 00:00:00-05:00,171.13702500153903,171.98292385382027,168.80587658977956,170.28128051757812,11105800,0.0,0.0
2020-12-17 00:00:00-05:00,170.969815803255,171.97307967646117,169.14031431696986,170.70423889160156,9004600,0.0,0.0
2020-12-18 00:00:00-05:00,170.75343348544118,172.95669391197202,169.4550707267332,170.05506896972656,21172100,0.0,0.0
2020-12-21 00:00:00-05:00,167.30096098242402,169.12063177791669,165.43212206428382,167.89112854003906,11424200,0.0,0.0
2020-12-22 00:00:00-05:00,167.21245686560923,168.63867776068696,166.38623421021626,167.6550750732422,6419200,0.0,0.0
2020-12-23 00:00:00-05:00,170.12391694382023,173.0648791926085,169.4747356080386,170.70423889160156,9994000,0.0,0.0
2020-12-24 00:00:00-05:00,171.13703291923866,171.71735488896113,169.55343202979242,170.88128662109375,2721000,0.0,0.0
2020-12-28 00:00:00-05:00,172.86816497151582,176.96978620281115,172.17964612128372,175.9271697998047,13145400,0.0,0.0
2020-12-29 00:00:00-05:00,177.05830064328845,177.24518754079452,173.3304533505279,174.3927459716797,6875400,0.0,0.0
2020-12-30 00:00:00-05:00,175.5730776995537,180.3927248094405,175.4452045489018,178.1992950439453,11680400,0.0,0.0
2020-12-31 00:00:00-05:00,178.24847421508187,180.39272079736074,177.3140546952027,178.20912170410156,7073500,0.0,0.0
2021-01-04 00:00:00-05:00,179.27141190557074,179.59600257805855,171.8648852211801,174.76651000976562,13426600,0.0,0.0
2021-01-05 00:00:00-05:00,173.31079314722578,177.38290773449089,173.31079314722578,175.51406860351562,7771800,0.0,0.0
2021-01-06 00:00:00-05:00,175.39602177732084,178.63206770800883,174.37306667468866,176.18289184570312,7517800,0.0,0.0
2021-01-07 00:00:00-05:00,176.55667655750855,176.99929475050388,174.66816126109916,175.65176391601562,7300800,0.0,0.0
2021-01-08 00:00:00-05:00,175.87797623820074,177.06814197264106,173.70422292501988,175.75994873046875,7894500,0.0,0.0
2021-01-11 00:00:00-05:00,174.8353726453845,178.28781257554436,174.4419375852004,176.1533966064453,6461300,0.0,0.0
2021-01-12 00:00:00-05:00,174.3927652083363,175.3960441848564,171.99277217084207,173.104248046875,8349800,0.0,0.0
2021-01-13 00:00:00-05:00,171.54028849848083,174.81568697778724,170.8911221849865,173.23208618164062,6839500,0.0,0.0
2021-01-14 00:00:00-05:00,174.10749611548582,175.42553504607628,170.55669002120388,170.58619689941406,8951200,0.0,0.0
2021-01-15 00:00:00-05:00,170.11406445968134,171.3337370709367,167.3796504678692,168.6288299560547,12232500,0.0,0.0
2021-01-19 00:00:00-05:00,169.27801401832878,170.8616148098632,168.62883269814046,169.4353790283203,7834700,0.0,0.0
2021-01-20 00:00:00-05:00,172.3468644360124,174.96325119185664,170.16326526487452,170.7927703857422,9809200,0.0,0.0
2021-01-21 00:00:00-05:00,170.39931849031726,172.13045364964614,168.21571953476072,168.47145080566406,8416400,0.0,0.0
2021-01-22 00:00:00-05:00,171.14684999350897,172.37635322622094,169.07144793634774,169.9468536376953,9517200,0.0,0.0
2021-01-25 00:00:00-05:00,169.07147216796875,170.27146869576802,166.0026364620357,169.07147216796875,7833700,0.0,0.0
2021-01-26 00:00:00-05:00,170.1632430380649,170.50750993781827,166.2780159241727,166.77964782714844,7523200,0.0,0.0
2021-01-27 00:00:00-05:00,162.3042487862679,163.6124419579533,157.88788301263153,160.35671997070312,18239200,0.0,0.0
2021-01-28 00:00:00-05:00,163.4452524484909,170.04523291045163,163.22885866228984,169.06163024902344,14449100,0.0,0.0
2021-01-29 00:00:00-05:00,166.03211950021807,167.0255527088782,163.07146611119038,165.41244506835938,12848800,0.0,0.0
2021-02-01 00:00:00-05:00,168.03867653277584,168.91408230869092,165.27475543158053,168.1665496826172,8140400,0.0,0.0
2021-02-02 00:00:00-05:00,170.92062446146326,176.81239430784115,169.96652875855352,174.05831909179688,12215200,0.0,0.0
2021-02-03 00:00:00-05:00,174.09766325944975,175.50420779804662,172.87799061092576,173.53700256347656,5508600,0.0,0.0
2021-02-04 00:00:00-05:00,174.67797851087616,178.40584069240518,173.59602467845576,177.27468872070312,9035400,0.0,0.0
2021-02-05 00:00:00-05:00,178.73043756432799,179.33043575911273,176.3894585406458,178.189453125,6640500,0.0,0.0
2021-02-08 00:00:00-05:00,180.83535584329726,187.51401133042344,180.2943713761903,186.88450622558594,16085700,0.0,0.0
2021-02-09 00:00:00-05:00,185.08450308123895,186.14679571116244,182.98942469928556,185.1238555908203,11270800,0.0,0.0
2021-02-10 00:00:00-05:00,186.8648207580552,187.57301584215884,182.7631996509629,186.52056884765625,11464600,0.0,0.0
2021-02-11 00:00:00-05:00,186.0779433897257,188.1140080932085,184.9861588490346,187.7795867919922,17507900,0.0,0.0
2021-02-12 00:00:00-05:00,189.83531646641012,190.67138474443743,183.50091283164946,184.59271240234375,27233800,0.0,0.0
2021-02-16 00:00:00-05:00,184.22876146610702,185.35006777793348,181.82876883166838,183.29434204101562,11630700,0.0,0.0
2021-02-17 00:00:00-05:00,182.32059608268125,184.55337840196552,179.1730704614837,183.3828887939453,11391800,0.0,0.0
2021-02-18 00:00:00-05:00,181.75990954792647,183.3435102619353,179.8418875672534,179.999267578125,12380900,0.0,0.0
2021-02-19 00:00:00-05:00,181.24846996580132,181.75010192928843,179.7927271938637,180.6386260986328,8834500,0.0,0.0
2021-02-22 00:00:00-05:00,178.75995821829224,190.83859804638644,178.55339504968998,188.6156463623047,18799600,0.0,0.0
2021-02-23 00:00:00-05:00,190.41563651843657,195.67791678523494,185.56648257893428,193.85824584960938,23191400,0.0,0.0
2021-02-24 00:00:00-05:00,194.3402064330551,197.31069053215242,192.1271005497569,194.27134704589844,16205900,0.0,0.0
2021-02-25 00:00:00-05:00,194.48773669859037,194.71397610137888,187.25826663823608,187.84841918945312,12712000,0.0,0.0
2021-02-26 00:00:00-05:00,186.95335582234222,188.46809724230386,182.40910154528774,185.9402313232422,15844000,0.0,0.0
2021-03-01 00:00:00-05:00,190.0615323086988,193.67135216577418,188.25170706854823,191.7828369140625,10709900,0.0,0.0
2021-03-02 00:00:00-05:00,192.88448830925014,194.7139898636416,190.31728475725868,190.75990295410156,8371400,0.0,0.0
2021-03-03 00:00:00-05:00,191.438585583736,193.5828321231416,189.0582690089249,189.10743713378906,8750300,0.0,0.0
2021-03-04 00:00:00-05:00,186.78612463121277,189.32382109805326,181.1009028984174,184.94679260253906,12542600,0.0,0.0
2021-03-05 00:00:00-05:00,186.04842671200646,187.4451556185085,180.33369797895384,186.87466430664062,10266400,0.0,0.0
2021-03-08 00:00:00-05:00,194.0746344990042,199.69101217723892,190.61234900376505,198.59921264648438,25093200,0.0,0.0
2021-03-09 00:00:00-05:00,196.9074121020288,198.39264666421113,191.18283761453813,191.32054138183594,23331000,0.0,0.0
2021-03-10 00:00:00-05:00,194.07463240540628,195.54020572630188,191.48775268733885,191.8615264892578,13662100,0.0,0.0
2021-03-11 00:00:00-05:00,194.14349343423203,195.78610803817992,192.19594940538204,193.52381896972656,11933900,0.0,0.0
2021-03-12 00:00:00-05:00,193.30743427102843,195.15661211955427,191.97956464429575,193.92710876464844,13249100,0.0,0.0
2021-03-15 00:00:00-04:00,195.28445708846974,195.28445708846974,191.6156235273393,193.5336456298828,10311400,0.0,0.0
2021-03-16 00:00:00-04:00,192.88447888196623,193.36643455801442,189.71727725971454,191.0549774169922,9680700,0.0,0.0
2021-03-17 00:00:00-04:00,190.2680865629244,192.97299367336828,188.63530266874167,192.03857421875,14418700,0.0,0.0
2021-03-18 00:00:00-04:00,191.75333831044668,191.8812114608247,188.59598213145347,189.1271209716797,9644500,0.0,0.0
2021-03-19 00:00:00-04:00,187.78940456948638,190.81890234590512,186.64842196370833,188.00579833984375,28354600,0.0,0.0
2021-03-22 00:00:00-04:00,190.09105165216846,193.11071913342755,188.85171765812797,189.69761657714844,8838500,0.0,0.0
2021-03-23 00:00:00-04:00,188.44843447452504,189.18613648693403,184.88779756404512,185.6353302001953,10701200,0.0,0.0
2021-03-24 00:00:00-04:00,186.94350475428152,187.37629229270902,181.6123805488734,181.69107055664062,13549100,0.0,0.0
2021-03-25 00:00:00-04:00,178.86814221802325,184.63205416407735,178.04190461177228,183.8451690673828,9609200,0.0,0.0
2021-03-26 00:00:00-04:00,185.73367067972325,185.8812050582831,179.57632414095767,182.8713836669922,10196100,0.0,0.0
2021-03-29 00:00:00-04:00,182.20255889800126,182.89107774602743,180.14681796867166,181.81895446777344,7544700,0.0,0.0
2021-03-30 00:00:00-04:00,180.81568663470023,183.26486276746454,180.5501097025725,182.48780822753906,5929700,0.0,0.0
2021-03-31 00:00:00-04:00,182.78288660767774,183.8353336638014,181.39600323605697,181.49436950683594,8478000,0.0,0.0
2021-04-01 00:00:00-04:00,183.3730246696865,185.99925680715057,182.54680209155046,185.8713836669922,7749400,0.0,0.0
2021-04-05 00:00:00-04:00,188.33040452569438,188.5271220580818,185.00582269657977,185.4091033935547,7405300,0.0,0.0
2021-04-06 00:00:00-04:00,185.40909994213516,188.14351411460024,184.78942546849368,186.61892700195312,7926200,0.0,0.0
2021-04-07 00:00:00-04:00,186.68778768845308,187.20909589706008,183.8845141067407,184.48451232910156,6238700,0.0,0.0
2021-04-08 00:00:00-04:00,184.13041633637795,184.96648460710588,182.58616795301762,184.2484588623047,7763000,0.0,0.0
2021-04-09 00:00:00-04:00,185.0844895438362,185.13367267292313,183.09760819567822,184.80908203125,6089300,0.0,0.0
2021-04-12 00:00:00-04:00,184.67140183584934,184.76976810657303,182.43861956597596,183.43206787109375,6662500,0.0,0.0
2021-04-13 00:00:00-04:00,182.54682233463882,183.38289063693745,181.5730652626334,182.44847106933594,6826500,0.0,0.0
2021-04-14 00:00:00-04:00,182.92058086452948,187.27793327707172,182.66484958582944,184.3861541748047,9089900,0.0,0.0
2021-04-15 00:00:00-04:00,185.0057953838825,185.80251102801188,182.65498594873003,182.88121032714844,7262500,0.0,0.0
2021-04-16 00:00:00-04:00,184.49433674508293,186.36317557892525,183.1467910513155,184.1894073486328,9453500,0.0,0.0
2021-04-19 00:00:00-04:00,184.4353184271287,187.2090849678245,182.6058169877676,184.35662841796875,7625800,0.0,0.0
2021-04-20 00:00:00-04:00,184.21892096935412,184.99597541390062,178.83862865399348,179.79270935058594,10765800,0.0,0.0
2021-04-21 00:00:00-04:00,178.31731887241688,180.37305982963542,175.9271716228606,180.10748291015625,8400200,0.0,0.0
2021-04-22 00:00:00-04:00,181.1992805777181,181.84846192589106,178.28781014289066,179.76321411132812,7378300,0.0,0.0
2021-04-23 00:00:00-04:00,179.3599546803126,180.8845268272644,178.9763502355012,180.0189666748047,6075500,0.0,0.0
2021-04-26 00:00:00-04:00,180.94354445169276,182.55665214701463,180.2550106113092,181.2484588623047,6178300,0.0,0.0
2021-04-27 00:00:00-04:00,181.9566784656015,182.76322491764347,181.13044074753154,181.61241149902344,4870000,0.0,0.0
2021-04-28 00:00:00-04:00,181.75994187128737,181.75994187128737,179.82225830110445,180.38290405273438,5199300,0.0,0.0
2021-04-29 00:00:00-04:00,181.76976846854103,182.50747043877976,179.75338008150482,182.29107666015625,5958300,0.0,0.0
2021-04-30 00:00:00-04:00,181.2681289185791,183.2648561407184,180.53042691824393,182.9697723388672,7866300,0.0,0.0
2021-05-03 00:00:00-04:00,184.61237055876134,186.11728130479955,182.21237786326444,182.46810913085938,7542800,0.0,0.0
2021-05-04 00:00:00-04:00,181.83860382012102,182.58615138501008,179.32058362142666,181.22877502441406,7069300,0.0,0.0
2021-05-05 00:00:00-04:00,181.97633139792993,181.97633139792993,178.3861875212297,178.53372192382812,5901700,0.0,0.0
2021-05-06 00:00:00-04:00,179.78288453952567,179.98944769218932,176.86158357601784,178.80911254882812,6944900,0.0,0.0
2021-05-07 00:00:00-04:00,179.015669564824,182.08450481175973,178.53369889752068,181.80909729003906,6888400,0.0,0.0
2021-05-10 00:00:00-04:00,182.65500705144862,183.90418660532,181.012392445431,181.27796936035156,8260300,0.0,0.0
2021-05-11 00:00:00-04:00,178.81895895852,179.26157713491392,175.50420792994066,178.6910858154297,10865600,0.0,0.0
2021-05-12 00:00:00-04:00,177.73698952666732,179.46813973454098,174.66815417065098,174.93373107910156,8988100,0.0,0.0
2021-05-13 00:00:00-04:00,175.4452020696115,177.78618120860497,172.91735103199514,175.4156951904297,12332200,0.0,0.0
2021-05-14 00:00:00-04:00,170.09439788537492,172.04194192510283,166.01245291950693,170.85177612304688,33149400,0.0,0.0
2021-05-17 00:00:00-04:00,169.86818728600258,170.153440480524,165.8059182452387,167.29115295410156,17771600,0.0,0.0
2021-05-18 00:00:00-04:00,167.4681811552177,168.45178380151341,166.67146541309182,166.89768981933594,10401000,0.0,0.0
2021-05-19 00:00:00-04:00,164.95999763798807,166.62227341458137,164.3599994553248,166.49441528320312,9251000,0.0,0.0
2021-05-20 00:00:00-04:00,166.43540081631866,169.08127917555024,166.20916141449408,168.55014038085938,7400700,0.0,0.0
2021-05-21 00:00:00-04:00,169.39604832804267,170.2812847030467,168.70752947986335,169.57308959960938,8105700,0.0,0.0
2021-05-24 00:00:00-04:00,169.62226552968917,172.23865205023912,168.9337467107509,171.45176696777344,7346700,0.0,0.0
2021-05-25 00:00:00-04:00,172.72063480032156,174.54029073408955,172.5239022595158,173.28128051757812,8089700,0.0,0.0
2021-05-26 00:00:00-04:00,173.72387409779037,174.98288413588008,173.3107628360969,173.5763397216797,8086200,0.0,0.0
2021-05-27 00:00:00-04:00,174.2943770950397,176.64518670029028,173.89109642842146,176.1042022705078,13567800,0.0,0.0
2021-05-28 00:00:00-04:00,176.56649513935892,177.18616957244265,175.1599506428739,175.72059631347656,7124800,0.0,0.0
2021-06-01 00:00:00-04:00,177.22550984819935,178.04190180992117,175.80913470674056,175.90748596191406,7475600,0.0,0.0
2021-06-02 00:00:00-04:00,176.10421433935,176.16324310639538,174.0288121181956,174.09767150878906,7851700,0.0,0.0
2021-06-03 00:00:00-04:00,173.37965031262075,174.06816919368086,172.54358202295683,173.3501434326172,5583900,0.0,0.0
2021-06-04 00:00:00-04:00,173.04521586288334,174.60915556291494,172.73047080324625,174.27471923828125,6343400,0.0,0.0
2021-06-07 00:00:00-04:00,175.05177127878784,175.15013755085067,173.5075078571995,174.0878448486328,5178100,0.0,0.0
2021-06-08 00:00:00-04:00,173.08456210833253,174.21569916930582,172.31735323055167,173.43865966796875,5356200,0.0,0.0
2021-06-09 00:00:00-04:00,173.4189735131592,174.42225237629017,172.99603159560073,173.1533966064453,5082400,0.0,0.0
2021-06-10 00:00:00-04:00,173.54685524536572,174.69766855331002,172.67144948076267,173.6747283935547,5253000,0.0,0.0
2021-06-11 00:00:00-04:00,174.54027992502506,175.56323504295625,173.91077485575383,174.471435546875,5476300,0.0,0.0
2021-06-14 00:00:00-04:00,174.7370078271026,175.9370042817903,173.99930582669222,175.25831604003906,10170000,0.0,0.0
2021-06-15 00:00:00-04:00,175.2583144991506,175.76979208400883,172.74029409459558,172.9763641357422,7895000,0.0,0.0
2021-06-16 00:00:00-04:00,173.1238902872845,173.3697909402167,170.70423626723928,171.79603576660156,8336000,0.0,0.0
2021-06-17 00:00:00-04:00,171.72718009105066,173.36979468710788,170.9894781163108,171.78619384765625,8906000,0.0,0.0
2021-06-18 00:00:00-04:00,170.30095325009376,171.00914832147657,169.29767439753732,169.59275817871094,12357500,0.0,0.0
2021-06-21 00:00:00-04:00,169.30753006083637,171.40259351327822,168.5009686784104,171.1173553466797,9196900,0.0,0.0
2021-06-22 00:00:00-04:00,171.5107739821012,171.83536462868383,169.5239076124751,170.65504455566406,8097100,0.0,0.0
2021-06-23 00:00:00-04:00,170.7730956486108,172.57309038724037,170.10425301799577,172.45506286621094,9174200,0.0,0.0
2021-06-24 00:00:00-04:00,173.2419327023288,175.3173348121715,172.8976657849969,175.0124053955078,7549400,0.0,0.0
2021-06-25 00:00:00-04:00,175.8976621748761,176.15339345856728,174.57963823736853,175.425537109375,7431800,0.0,0.0
2021-06-28 00:00:00-04:00,175.57307431791304,175.73045434513247,172.12063439408016,173.6747283935547,9881400,0.0,0.0
2021-06-29 00:00:00-04:00,173.74357273396313,174.11734654637442,170.95014479011428,171.0780029296875,13498300,0.0,0.0
2021-06-30 00:00:00-04:00,171.03865495687413,173.09438078212182,170.49767052691826,172.88783264160156,7481900,0.0,0.0
2021-07-01 00:00:00-04:00,172.47473906715507,174.6878451372627,171.73703704378588,174.35340881347656,5887100,0.0,0.0
2021-07-02 00:00:00-04:00,174.9435735934155,175.43537493433834,171.7566955011446,174.20587158203125,11099300,0.0,0.0
2021-07-06 00:00:00-04:00,173.86158631462638,174.09765633647805,169.3960372135017,170.84193420410156,11557900,0.0,0.0
2021-07-07 00:00:00-04:00,170.02555881665623,171.46162532437828,169.16982929308065,169.98622131347656,6757300,0.0,0.0
2021-07-08 00:00:00-04:00,167.38950340643228,170.90097231509998,167.02557520338664,169.966552734375,6960100,0.0,0.0
2021-07-09 00:00:00-04:00,171.83538204010105,174.60914875090745,171.07800378799934,174.1370086669922,7873300,0.0,0.0
2021-07-12 00:00:00-04:00,174.796031150582,181.95665714420468,174.46159484761975,181.35665893554688,21835500,0.0,0.0
2021-07-13 00:00:00-04:00,181.07141367901502,182.62550771375763,178.85830764999434,180.6386260986328,12534600,0.0,0.0
2021-07-14 00:00:00-04:00,182.16319543084228,183.23531864461083,179.09436017360233,180.41238403320312,8787300,0.0,0.0
2021-07-15 00:00:00-04:00,180.44191323709842,182.37961176670584,180.04847815851858,181.13043212890625,7867000,0.0,0.0
2021-07-16 00:00:00-04:00,181.90746898793532,182.2517208960823,175.9861770768093,176.36978149414062,8348800,0.0,0.0
2021-07-19 00:00:00-04:00,172.82882761681117,173.58619084841948,169.33703522008943,170.11407470703125,14651800,0.0,0.0
2021-07-20 00:00:00-04:00,170.851769909862,174.59929344281844,170.03537794466024,173.8517608642578,8372400,0.0,0.0
2021-07-21 00:00:00-04:00,173.60585177883632,174.98288935891756,172.44520796256555,173.9894561767578,6302200,0.0,0.0
2021-07-22 00:00:00-04:00,173.80257960467546,173.82225585943988,171.0484892724667,172.25833129882812,5713700,0.0,0.0
2021-07-23 00:00:00-04:00,172.77964495034698,173.60586757356577,171.1763678294982,173.25177001953125,5126300,0.0,0.0
2021-07-26 00:00:00-04:00,172.7402925925278,175.8484805686292,172.46488505121098,175.80914306640625,5641000,0.0,0.0
2021-07-27 00:00:00-04:00,175.32718301417103,176.6157001625788,173.6747376659008,176.5566864013672,6684100,0.0,0.0
2021-07-28 00:00:00-04:00,176.74356047993516,177.39274182328256,174.63865143428757,176.16323852539062,5926900,0.0,0.0
2021-07-29 00:00:00-04:00,176.86158856111155,178.44518941421956,175.34684709702728,175.425537109375,6209100,0.0,0.0
2021-07-30 00:00:00-04:00,174.61897788995282,176.26159252040665,172.26816814823218,173.1337432861328,6813400,0.0,0.0
2021-08-02 00:00:00-04:00,174.31404697009953,175.88781707031148,172.4353624775102,172.6714324951172,5847200,0.0,0.0
2021-08-03 00:00:00-04:00,173.13374194053083,173.24193883192748,168.11736244280942,170.15342712402344,9931300,0.0,0.0
2021-08-04 00:00:00-04:00,169.6714473206184,170.40914926549064,168.530464710489,169.75013732910156,5665800,0.0,0.0
2021-08-05 00:00:00-04:00,169.66161949381447,174.21568936937317,169.66161949381447,173.8124237060547,8864200,0.0,0.0
2021-08-06 00:00:00-04:00,174.52060894581615,175.87798538970029,173.73373884188032,174.2255401611328,5505200,0.0,0.0
2021-08-09 00:00:00-04:00,174.09765788986974,174.40257229045025,172.18946646981632,173.82225036621094,5339000,0.0,0.0
2021-08-10 00:00:00-04:00,173.35997301899442,174.49111010192513,172.7009610218816,174.16653442382812,5185000,0.0,0.0
2021-08-11 00:00:00-04:00,174.45177404197884,175.5632498866132,173.61570575039948,175.1697998046875,5359900,0.0,0.0
2021-08-12 00:00:00-04:00,175.1697927340768,176.77306985996356,173.55668498475845,176.35011291503906,11081300,0.0,0.0
2021-08-13 00:00:00-04:00,183.23532477560858,184.50418055536596,177.91404602827362,178.1107635498047,32504600,0.0,0.0
2021-08-16 00:00:00-04:00,177.55011058126004,177.62880059501396,173.61569994507698,176.1533966064453,8746700,0.0,0.0
2021-08-17 00:00:00-04:00,174.24520131536946,175.52388774646522,172.05177163506977,172.9468536376953,8534500,0.0,0.0
2021-08-18 00:00:00-04:00,173.01570832207412,173.89111412167213,171.63867055031972,171.87474060058594,7063500,0.0,0.0
2021-08-19 00:00:00-04:00,171.1468511143804,171.81569367323561,169.73046097964652,170.40914916992188,8478600,0.0,0.0
2021-08-20 00:00:00-04:00,170.16325658745433,172.3370250239386,169.8189896602884,172.2484893798828,6239600,0.0,0.0
2021-08-23 00:00:00-04:00,174.17636533089333,175.38619243152596,173.02555199001074,174.74685668945312,7395900,0.0,0.0
2021-08-24 00:00:00-04:00,175.00257939065494,177.12716468883747,174.84519936665953,175.54356384277344,5886900,0.0,0.0
2021-08-25 00:00:00-04:00,175.23865029951796,175.661592231454,173.97964011845386,175.3861846923828,4842100,0.0,0.0
2021-08-26 00:00:00-04:00,175.41568262862816,176.00585018717248,173.44847744492637,173.6648712158203,4563000,0.0,0.0
2021-08-27 00:00:00-04:00,173.38946583354385,177.57960752352022,173.38946583354385,177.18617248535156,8697000,0.0,0.0
2021-08-30 00:00:00-04:00,177.54027089395666,178.41567661547268,175.93699383881537,177.02879333496094,6421300,0.0,0.0
